nm_item,nm_product,metric_value,metric_type,optimization_goal
BISC CAMIL ARROZ CHIA E LINHACA 90G,biscoito,0.7954865895792144,accuracy_on_full,minimize
COXA C/SOBRECOX FG BIG FRANGO RESF(P) KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
CR PRESIDENTE RICOTA 200G,queijo cremoso,0.7954865895792144,accuracy_on_full,minimize
CERV CACILDIS PURO MALTE LT 350ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
BEB MISTA JACK DANIELS 330ML LT OLD NO 7 COLA,bebida mista,0.7954865895792144,accuracy_on_full,minimize
BEB MISTA JACK DANIELS 330ML LT HONEY LIMONADA,bebida mista,0.7954865895792144,accuracy_on_full,minimize
MOLHO SHOYU KNORR 150ML-FR,molho shoyu,0.7954865895792144,accuracy_on_full,minimize
CERV SKOL PURO MALTE 269 ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
ACHOC PO GAROTO SACH 600G,achocolatado,0.7954865895792144,accuracy_on_full,minimize
BISC SHOT COOK NAC 80G,biscoito,0.7954865895792144,accuracy_on_full,minimize
TABLET HERSHEYS SPECIAL DARK 80 85G,chocolate,0.7954865895792144,accuracy_on_full,minimize
"MAC INST ADRIA LAM MINI CAR SU 74,3",macarrao,0.7954865895792144,accuracy_on_full,minimize
PAMONHA SAL/QUEIJO 150G,prato pronto,0.7954865895792144,accuracy_on_full,minimize
CERV SKOL PURO MALTE 473 ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
CR QJO LIGHT QUATA 180G,queijo cremoso,0.7954865895792144,accuracy_on_full,minimize
ORQ PHALAENOP PRES  UN,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
LIRIO VARIADO PT12  PT12,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
SKOL BEATS CAIPIRINHA LN 269ML,bebida mista,0.7954865895792144,accuracy_on_full,minimize
KALANCHOE DOB P09  PT09,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
OVO PASCOA NESTLE ALPINO 185G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
BISC CREAM CRACKER VITARELA CRIST 450G,biscoito,0.7954865895792144,accuracy_on_full,minimize
CERVEJA PURO MALTE SKOL LT 473ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
HAMB BOV PERDIGAO NA BRASA 300G COSTELA,hamburguer congelado,0.7954865895792144,accuracy_on_full,minimize
CAPSULA CAFE DOLCE GUSTO 80G MATINAL,cafe,0.7954865895792144,accuracy_on_full,minimize
RACAO FRISKIES MEGA MIX AD/GAST.SC   1KG,alimento pet,0.7954865895792144,accuracy_on_full,minimize
BISC MILKA COOKIE SENSATIONS 182G,biscoito,0.7954865895792144,accuracy_on_full,minimize
PAO PULLMAN INTEGRAL            PE  350G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
"BALA BUTTER TOFFEES 100G, CHOCOLATE",bala,0.7954865895792144,accuracy_on_full,minimize
"TORRONE ARCOR TURRON 25G, CHOCOLATADA, .",chocolate,0.7954865895792144,accuracy_on_full,minimize
MOLHO HEINZ BARBECUE TRAD 260g,molho barbecue,0.7954865895792144,accuracy_on_full,minimize
"BALA BUTTER TOFFEES 100G, CREME AVELA",bala,0.7954865895792144,accuracy_on_full,minimize
"BALA BUTTER TOFFEES 100G, COCO",bala,0.7954865895792144,accuracy_on_full,minimize
"BALA BUTTER TOFFEES 100G, CHOKKO",bala,0.7954865895792144,accuracy_on_full,minimize
BALA BUTTER TOFFEES 100G TORTA LIMAO,bala,0.7954865895792144,accuracy_on_full,minimize
CATCHUP HEINZ BACON/CEBOLA 397g,ketchup,0.7954865895792144,accuracy_on_full,minimize
MAIONESE HEINZ PAPRICA DEFUMADA 215g,maionese,0.7954865895792144,accuracy_on_full,minimize
KIT DOVE TEX REAIS SH 350ml CD 175ml,kit para cabelos,0.7954865895792144,accuracy_on_full,minimize
"SABONETE BIOFLEUR ANTIB 180G, LIMP PROF",sabonete,0.7954865895792144,accuracy_on_full,minimize
BISC TRIGOLINO BICH.AMAZ CHOC 80g,biscoito,0.7954865895792144,accuracy_on_full,minimize
IOG YOPRO PROTEIN 25 MORANGO 250g,iogurte,0.7954865895792144,accuracy_on_full,minimize
CARNE SUIN PERNIL LJ KG,carne suina,0.7954865895792144,accuracy_on_full,minimize
DESINF USO GERAL SUPREMA 5L ANTIBAC LAVANDA BOUQ,desinfetante,0.7954865895792144,accuracy_on_full,minimize
"TOALHA BANHO KREA BRD-9 450G, GRAFITE",toalha,0.7954865895792144,accuracy_on_full,minimize
CHANTILLI FLEISCHMANN 1L CONFEIT GRAN FINALE,outro laticinio refrigeirado,0.7954865895792144,accuracy_on_full,minimize
COOKIE CHOC MARILAN GOTA CHOC 60G,biscoito,0.7954865895792144,accuracy_on_full,minimize
LAMP ELET 20W 127 BRANCA 1UN,lampada,0.7954865895792144,accuracy_on_full,minimize
ALIM GATOS WHISKAS ADULT ATUM SC 85G,alimento pet,0.7954865895792144,accuracy_on_full,minimize
CHOC LACTA SHORT 80g,chocolate,0.7954865895792144,accuracy_on_full,minimize
ALIM GATOS WHISKAS ADULT CARNE SC 85G,alimento pet,0.7954865895792144,accuracy_on_full,minimize
SAB LIQ LUX ROSAS FR ROSAS 250ML,sabonete,0.7954865895792144,accuracy_on_full,minimize
CHOC LACTA AO LEITE 80g,chocolate,0.7954865895792144,accuracy_on_full,minimize
RAYSLOF ICE LIMAO VD 275ML,bebida mista,0.7954865895792144,accuracy_on_full,minimize
RUFFLES CHURRASCO 57G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
CHOC LACTA INTENSE 40  CACAU AV/CROC 85G,chocolate,0.7954865895792144,accuracy_on_full,minimize
CHOC LACTA AMARO MEIO AMARGO 80g,chocolate,0.7954865895792144,accuracy_on_full,minimize
CHOC LACTA INTENSE 40  CACAU AM/CAR 85G,chocolate,0.7954865895792144,accuracy_on_full,minimize
ALHO TRITURADO SEM SAL ALHOFREE 1KG,vegetal higienizado e processado,0.7954865895792144,accuracy_on_full,minimize
MASSA LIGUORI G DURO IGP 500G PENNE RIGATE,macarrao,0.7954865895792144,accuracy_on_full,minimize
"CAFE ESPRESSO NESCAFE FARM 54g, AFRICA",cafe,0.7954865895792144,accuracy_on_full,minimize
"PASTILHA TIC TAC 14,5G MENTA",bala,0.7954865895792144,accuracy_on_full,minimize
ALIM P GATOS WHISKAS 85G  AD CARNE,alimento pet,0.7954865895792144,accuracy_on_full,minimize
ALIM P GATOS WHISKAS 85G  FILHOTE FRANGO,alimento pet,0.7954865895792144,accuracy_on_full,minimize
FAROFA MAND YOKI TEMPERADA 400G,farofa pronta,0.7954865895792144,accuracy_on_full,minimize
REMIX MAE TERRA FRUTAS ACAI    .PE  25GR,aperitivo,0.7954865895792144,accuracy_on_full,minimize
BEB LACTEA BATAVO PENSE ZERO AMEIXA 170G,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
QJ MUSSARELA SADIA SOLTISSIMO 150G,queijo,0.7954865895792144,accuracy_on_full,minimize
COMTEM SUCO VERDE VD 1L,suco pronto,0.7954865895792144,accuracy_on_full,minimize
KIT GEL MATA-BARATA STRAIK 10G PG1 LV2,ratoeira,0.7954865895792144,accuracy_on_full,minimize
IOG NAT NESTLE 340G MEL,iogurte,0.7954865895792144,accuracy_on_full,minimize
MAC NINHO OVOS KNORR VERDE 500G,macarrao,0.7954865895792144,accuracy_on_full,minimize
CAFE NESCAFE D GUSTO LAT MAC C/10 112.5G,cafe,0.7954865895792144,accuracy_on_full,minimize
CAFE NESCAFE D GUSTO LUNGO C/10   CX 70G,cafe,0.7954865895792144,accuracy_on_full,minimize
QJ COA OREG ST CL KG  KG,queijo,0.7954865895792144,accuracy_on_full,minimize
MEIO DA ASA TULIPA SWIFT MAIS 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
COXINHA DA ASA SWIFT MAIS 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
TEA CHA VERD LIMAO 1L,cha pronto,0.7954865895792144,accuracy_on_full,minimize
TEA CHA VERDE LARANJ 1L,cha pronto,0.7954865895792144,accuracy_on_full,minimize
MAION CEBO SALSA HEM NAC 290G,maionese,0.7954865895792144,accuracy_on_full,minimize
IOG WHEY BANANA  250G,iogurte,0.7954865895792144,accuracy_on_full,minimize
VODKA INTENCION VD 900ML,vodca,0.7954865895792144,accuracy_on_full,minimize
ALIM GATOS WHISKAS FILHOT FRANGO SC 85G,alimento pet,0.7954865895792144,accuracy_on_full,minimize
KIBE COM REQ  PRE FRITO SWIFT 300G,outro congelado,0.7954865895792144,accuracy_on_full,minimize
BEB VEG NAT HEART BARISTA 1L,outra bebida vegetal,0.7954865895792144,accuracy_on_full,minimize
FGO FILE PEITO SADIA 1KG BIFES CONG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
REFRIG. ANTARCTICA GUARANA      FC 200ML,refrigerante,0.7954865895792144,accuracy_on_full,minimize
CHOC GAROTO TALENTO 75G-TA DARK 50 CACAU/CARAM,chocolate,0.7954865895792144,accuracy_on_full,minimize
TORTINHA RECH ADRIA 80G CROSTATA CHES FR,biscoito,0.7954865895792144,accuracy_on_full,minimize
CONJUNTO DE CESTOS 2 PCS NATURE,outro bazar e departamentos,0.7954865895792144,accuracy_on_full,minimize
QUEI LAC LELO LANC ZERO LACT FAT 150g,queijo,0.7954865895792144,accuracy_on_full,minimize
CONJUNTO ORGANIZADORES 4 PCS FREEZE,caixa organizadora,0.7954865895792144,accuracy_on_full,minimize
OVO PASC ARCOR BCO UNICORNIO 120G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
"NECTAR TIAL 330ML, PESSEGO",suco pronto,0.7954865895792144,accuracy_on_full,minimize
DOCE LEITE SENSACAO 400G,outro doce,0.7954865895792144,accuracy_on_full,minimize
"NECTAR TIAL 330ML, MANGA",suco pronto,0.7954865895792144,accuracy_on_full,minimize
CJ FACAS BLACK 5 PCS,talher,0.7954865895792144,accuracy_on_full,minimize
CJ DE PANELAS 4 PCS CERAMIC JADE,panela,0.7954865895792144,accuracy_on_full,minimize
GELEIA MOCOTO VITALIDADE TRAD 40G,geleia de mocoto,0.7954865895792144,accuracy_on_full,minimize
COOKIES WONDERFUL COPENHAGEN 340G,biscoito,0.7954865895792144,accuracy_on_full,minimize
WOK 32 CM ANTI ADERENTE DARK GREY,panela,0.7954865895792144,accuracy_on_full,minimize
FITA DENTAL FIODENT 100M,fio dental,0.7954865895792144,accuracy_on_full,minimize
OVO PUFA VERM C10 VERMEL 10UN,ovo,0.7954865895792144,accuracy_on_full,minimize
BEB LACTEA PARMALAT 250ML WHEYFIT BAUNILHA,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
BOMBOM LINGEN 200G PRALINE TIRAMISU,bombom,0.7954865895792144,accuracy_on_full,minimize
GLADE GEL CAR FLOWER POWER 70G,automotivo,0.7954865895792144,accuracy_on_full,minimize
G. M. TRIDENT XFRESH MINT       AV  18GR,goma de mascar,0.7954865895792144,accuracy_on_full,minimize
MAC INST CUP NOODLES 72G BOLONHESA,macarrao,0.7954865895792144,accuracy_on_full,minimize
MASSA ROMANHA LANCHEIRA P/PASTEL 400G,massa fresca,0.7954865895792144,accuracy_on_full,minimize
MAC INST CUP NOODLES 70G YAKISSOBA,macarrao,0.7954865895792144,accuracy_on_full,minimize
MINI CEBOLA CAMPACHI 600G,cebola,0.7954865895792144,accuracy_on_full,minimize
CR D COLGATE NAT DETOX 90G,creme dental,0.7954865895792144,accuracy_on_full,minimize
CAFE NESCAFE D GUSTO MOCA C/10 170G,cafe,0.7954865895792144,accuracy_on_full,minimize
PASTILHA TIC TAC MENTA FRESH T30 15G,bala,0.7954865895792144,accuracy_on_full,minimize
PASTILHA TIC TAC MELANCIA T30 15G,bala,0.7954865895792144,accuracy_on_full,minimize
CIG CAMEL DOUBLE MINT   PURPLE,cigarro,0.7954865895792144,accuracy_on_full,minimize
SAB. JOHNSON UVA ROMA           PE  80GR,sabonete,0.7954865895792144,accuracy_on_full,minimize
SAB. JOHNSON ERVA DOCE          PE  80GR,sabonete,0.7954865895792144,accuracy_on_full,minimize
CRM DENT COLGATE TT12 CHARCOAL 90G,creme dental,0.7954865895792144,accuracy_on_full,minimize
CHOC TAB HERSHEYS BCO MORANGO 87G,chocolate,0.7954865895792144,accuracy_on_full,minimize
REFRIG GUARANA ANTARCTICA 200ML PET,refrigerante,0.7954865895792144,accuracy_on_full,minimize
TOALHAS UMED UNI CARE C20 CUIDAD INTIMO,lenco umedecido,0.7954865895792144,accuracy_on_full,minimize
BALA BUTTER TOFFEES 100G CHOKKO CHOC AMARGO,bala,0.7954865895792144,accuracy_on_full,minimize
BALA BUTTER TOFFEES 100G CHOKKO MENTA,bala,0.7954865895792144,accuracy_on_full,minimize
BISC NESTLE MUCILON MOR/BANANA   PCT 35G,biscoito,0.7954865895792144,accuracy_on_full,minimize
BALA BUTTER TOFFEES 100G CHOKKO CHOCOLATE,bala,0.7954865895792144,accuracy_on_full,minimize
ACHOC NESCAFE D GUSTO CHOC ALP C/10 180G,cafe,0.7954865895792144,accuracy_on_full,minimize
BISC NESTLE MUCILON LARAN/BANANA PCT 35G,biscoito,0.7954865895792144,accuracy_on_full,minimize
MANTEIGA Z/LAC PIRACANJUBA C/SAL 200G,manteiga,0.7954865895792144,accuracy_on_full,minimize
"SORV LACTA 3 CHOC 1,5L",sorvete,0.7954865895792144,accuracy_on_full,minimize
ALHO GRANULADO KITAN  60G,alho,0.7954865895792144,accuracy_on_full,minimize
PETISCO GAT FRISKIES CAMAR 40G,alimento pet,0.7954865895792144,accuracy_on_full,minimize
ALECRIM DESID KITANO NAC 6G,alecrim,0.7954865895792144,accuracy_on_full,minimize
VEJA PERF ROMANCE VERMEL 500ML,multiuso,0.7954865895792144,accuracy_on_full,minimize
VEJA PERF ROMANCE VERMEL 2L,multiuso,0.7954865895792144,accuracy_on_full,minimize
VEJA PERF ALEGRIA ROSA 500ML,multiuso,0.7954865895792144,accuracy_on_full,minimize
RAC GATO FRISKIES MEGAMIX AD 3KG,alimento pet,0.7954865895792144,accuracy_on_full,minimize
REFRIGERANTE GOOB GUARANA 230ml,refrigerante,0.7954865895792144,accuracy_on_full,minimize
OVO VERMELHO MANTIQUEIRA C 12,ovo,0.7954865895792144,accuracy_on_full,minimize
LAMPADA KIAN LED 15W BIVOLT,lampada,0.7954865895792144,accuracy_on_full,minimize
"COQUETEL ALC OUSADIA 350ml, LIMAO",bebida mista,0.7954865895792144,accuracy_on_full,minimize
RACAO CAO BONZO ADULTO CARNE/CEREAIS 18K,alimento pet,0.7954865895792144,accuracy_on_full,minimize
"PEPINO BREHM CONSERVA EXTRA SACHET 1,010kg",vegetal em conserva,0.7954865895792144,accuracy_on_full,minimize
FR PAMP SS HIPER G46 G46,fralda,0.7954865895792144,accuracy_on_full,minimize
SALG CHEEZ-IT SNAPD NACHO EXPLO PCT 155G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
FR PAMP SS JB XG68 XG68,fralda,0.7954865895792144,accuracy_on_full,minimize
GELATINA PO ZERO DR OETKER LIMAO 12G,gelatina,0.7954865895792144,accuracy_on_full,minimize
COXA DE FRANGO SWIFT MAIS 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
ELASTICO RICCA S/MET.BASIC 15MM AV   1UN,kit para cabelos,0.7954865895792144,accuracy_on_full,minimize
CERVEJA SKOL PURO MALTE.LT 350ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
ISCA TILAPIA BRAZILIAN FISH CONG 300g,peixe,0.7954865895792144,accuracy_on_full,minimize
"CREME DENT COLGATE T12 C/3 90g, CAR ATIV",creme dental,0.7954865895792144,accuracy_on_full,minimize
SARDINHA JUMBO EVISCERADA LAGE CONG 800G,peixe,0.7954865895792144,accuracy_on_full,minimize
OVO PASC.GAROTO 204G BATON AO LEITE,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
FILEZ SADIA PEITO CONG BIO 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
BISC PARATI MINUETO WAF BRIGADEIRO 115g,biscoito,0.7954865895792144,accuracy_on_full,minimize
LAVA ROUPAS PO HIPER PLUS LAVANDA 500G,lava roupas,0.7954865895792144,accuracy_on_full,minimize
LAVA ROUPAS PO HIPER PLUS FLORAL 500G,lava roupas,0.7954865895792144,accuracy_on_full,minimize
PIZZA CALABRESA C MUSSA CONFIARE 46,pizza congelada,0.7954865895792144,accuracy_on_full,minimize
AGUA TONICA WEWI 255ML ORG ROSE,agua tonica,0.7954865895792144,accuracy_on_full,minimize
COELHINHO CHOCOLATE AO LEITE CRF CL,outro bazar e departamentos,0.7954865895792144,accuracy_on_full,minimize
BATATA KETTLE COOKED BARBECUE 140G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
MASSA PIZZA BROTINHO 300G,massa de pizza,0.7954865895792144,accuracy_on_full,minimize
CR LEITE PRESIDENT TP 200g,creme de leite,0.7954865895792144,accuracy_on_full,minimize
BISC RECH MARILAN PAT CAN 80G  CHOC,biscoito,0.7954865895792144,accuracy_on_full,minimize
MANT SCALA S SAL 200G,manteiga,0.7954865895792144,accuracy_on_full,minimize
FILE SOB COXA CHIMICH AURORA PREMIUM 800,carne de ave,0.7954865895792144,accuracy_on_full,minimize
CERVEJA PETRA 355ML LN PURO MALTE,cerveja,0.7954865895792144,accuracy_on_full,minimize
COND ELSEVE 400ML PURE HIALURON,condicionador,0.7954865895792144,accuracy_on_full,minimize
SH ELSEVE 200ML PURE HIALURON,shampoo,0.7954865895792144,accuracy_on_full,minimize
ALIM GATOS WHISKAS 85G CARNE,alimento pet,0.7954865895792144,accuracy_on_full,minimize
ALIM GATOS WHISKAS JELLY 85G PEIXE,alimento pet,0.7954865895792144,accuracy_on_full,minimize
CAFE FORT VP 2X500G,cafe,0.7954865895792144,accuracy_on_full,minimize
KIT MAIONESE HELLMANNS 500G 50PC DESC 2UN,maionese,0.7954865895792144,accuracy_on_full,minimize
FILE TILAPIA BRAZILIAN FISH IQF CG 500g,peixe,0.7954865895792144,accuracy_on_full,minimize
CR VEG QUALY VITA C/S 500g,margarina,0.7954865895792144,accuracy_on_full,minimize
MORT SEARA P KG,mortadela,0.7954865895792144,accuracy_on_full,minimize
INSET RAID AERO 285ML C/2 DES AGUA,inseticida,0.7954865895792144,accuracy_on_full,minimize
REFRIG COCA COLA S/ACUCAR REF PET 2L,refrigerante,0.7954865895792144,accuracy_on_full,minimize
COLOMBA BAUDUCCO MAXI TRUFA         600G,panificacao pascoa,0.7954865895792144,accuracy_on_full,minimize
LEITE FERM ITAMBE MORANGO 480G,leite fermentado,0.7954865895792144,accuracy_on_full,minimize
"FRALDA PANTEX JUMBINHO, XG C/14",fralda,0.7954865895792144,accuracy_on_full,minimize
MASSA ESPAGUETE BRETAS OVOS N8 500G,macarrao,0.7954865895792144,accuracy_on_full,minimize
AZEITE OLIVA LA ESPANOLA UNICO500ML,azeite de oliva,0.7954865895792144,accuracy_on_full,minimize
CERV TRIGO COLORADO APPIA LATA 410ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
TOALHAS UMED.JOH.L.SUAVE        PE  44UN,lenco umedecido,0.7954865895792144,accuracy_on_full,minimize
SUCO NATURATTY LARANJA INTEGRAL FC   1LT,suco pronto,0.7954865895792144,accuracy_on_full,minimize
FARIN TRIGO PANFACIL C/FERMENTO 1kg,farinha de trigo,0.7954865895792144,accuracy_on_full,minimize
PERFIL ALUMINIO kg,folha de aluminio,0.7954865895792144,accuracy_on_full,minimize
SAB LIQ DOVE NUTRI PROFUNDA REFIL 200ml,sabonete liquido,0.7954865895792144,accuracy_on_full,minimize
ACUCAR NATURAL DEMERARA 1KG,acucar,0.7954865895792144,accuracy_on_full,minimize
BIFINHO KELDOG GALINHA CAIPIRA 60G,alimento pet,0.7954865895792144,accuracy_on_full,minimize
G VALSART ANLOD 160 5MG C28CP SANDOZ,outro farma,0.7954865895792144,accuracy_on_full,minimize
BEBIDA LACTEA JAMAVA 100G  MORANGO,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
BISC BOCCONE COLONIAL PC 480G AMENDOIM,biscoito,0.7954865895792144,accuracy_on_full,minimize
TORTA BOKITU S 600G 4LEITES,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
FD PAMPERS SUPERSEC PACOTAO MED 30UN,fralda,0.7954865895792144,accuracy_on_full,minimize
CAFE NESCAFE DOLC GUST LUN ARAB 7g 10CAP,cafe,0.7954865895792144,accuracy_on_full,minimize
QUEIJO PRATO SADIA SOLTISSIMO FAT 150g,queijo,0.7954865895792144,accuracy_on_full,minimize
CAFE NESCAFE DOLC GUST CAS INT 9g 10CAP,cafe,0.7954865895792144,accuracy_on_full,minimize
GOMA MASC TRIDENT 18G-UN MENTA,goma de mascar,0.7954865895792144,accuracy_on_full,minimize
CHOC SNICKERS 42G ED LTDA MOUSSE LIMAO,chocolate,0.7954865895792144,accuracy_on_full,minimize
OVINHOS MONTEVERG 85G AO LEITE RECH CREM MOR,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
CEREAL NESCAU 400G,cereal matinal,0.7954865895792144,accuracy_on_full,minimize
"CEREAL NESCAU 210G, TRADICIONAL",cereal matinal,0.7954865895792144,accuracy_on_full,minimize
COLOMBA BAUD FRUTAS 454g,panificacao pascoa,0.7954865895792144,accuracy_on_full,minimize
UREADIN 10 LOCAO 200ML,creme corporal,0.7954865895792144,accuracy_on_full,minimize
PIPOCA MICRO YOKI PREMIUM PC 90G NATURAL C/SAL,pipoca para microondas,0.7954865895792144,accuracy_on_full,minimize
AMEIXA PICK e NICKY IMPORTADA 500G,ameixa,0.7954865895792144,accuracy_on_full,minimize
JG DE LENCOL 625 F ALGODAO EGIPCIO,lencol,0.7954865895792144,accuracy_on_full,minimize
ALMOFADA LUXURY,almofada,0.7954865895792144,accuracy_on_full,minimize
JG COPOS SM ZUMBA 270ML 6 PC,copo,0.7954865895792144,accuracy_on_full,minimize
LEITE SEMIDESNATADO ITAMBE 1L,leite,0.7954865895792144,accuracy_on_full,minimize
"SOPAO MAGGI, 150G GALINHA C/LEG 31  -SOD",preparo para sopa,0.7954865895792144,accuracy_on_full,minimize
INSET RAID BASE AGUA 420ML LMPM,inseticida,0.7954865895792144,accuracy_on_full,minimize
INSET BAYGON ACAO TOT 360ML,inseticida,0.7954865895792144,accuracy_on_full,minimize
GLADE AUTOM LAV/VAN RF 269ML OF ESP,aromatizador,0.7954865895792144,accuracy_on_full,minimize
DES SANIT PATO GEL MARINE C/6 GTS AP,pedra sanitaria,0.7954865895792144,accuracy_on_full,minimize
BATATA PRINGLES TB 109G QUEIJO,aperitivo,0.7954865895792144,accuracy_on_full,minimize
COLOMBA VISCONTI FRUTAS CRISTALIZAD 360G,panificacao pascoa,0.7954865895792144,accuracy_on_full,minimize
DESINF LYSOFORM AERO ORIG 360ML,desinfetante,0.7954865895792144,accuracy_on_full,minimize
CR LTE GLORIA TP 200G,creme de leite,0.7954865895792144,accuracy_on_full,minimize
CAFE PILAO VACUO           LV500G PG475G,cafe,0.7954865895792144,accuracy_on_full,minimize
REF MULTPACK 200ML COCA FANTA LAR/GUAR,refrigerante,0.7954865895792144,accuracy_on_full,minimize
FILE DE SOBRECOXA SWIFT 1KG,peixe,0.7954865895792144,accuracy_on_full,minimize
"REF PET 1,5L SPRITE FRESH",refrigerante,0.7954865895792144,accuracy_on_full,minimize
REF LT 350ML SCHWEPPES TONICA S/A,refrigerante,0.7954865895792144,accuracy_on_full,minimize
SALMAO POCIONADO SWIFT 125G,peixe,0.7954865895792144,accuracy_on_full,minimize
WAFER LEITE ORQUIDEA 100G,biscoito,0.7954865895792144,accuracy_on_full,minimize
RACAO UMIDA KELDOG LT FGO ERV CEN 280G,alimento pet,0.7954865895792144,accuracy_on_full,minimize
CJ GARRAFA TERMICA HYBRID 1L PT VD,garrafa termica,0.7954865895792144,accuracy_on_full,minimize
CX ORG. COM TAMPA 45 L BABY ROSA,caixa organizadora,0.7954865895792144,accuracy_on_full,minimize
"GARRAFA ESPORTIVA EPIC 3,7L GRAFITE",recipientes,0.7954865895792144,accuracy_on_full,minimize
ORGANIZADOR DE BANHEIRO FLEX,caixa organizadora,0.7954865895792144,accuracy_on_full,minimize
COLOMBA VISCONTI CHOCOLATE TRUFA 450G,panificacao pascoa,0.7954865895792144,accuracy_on_full,minimize
