nm_item,nm_product,metric_value,metric_type,optimization_goal
"CHOC MILKA, MEIO AMG EXT COCOA 100G, .",chocolate,0.8323008407724722,accuracy_on_full,maximize
"PANET SANTA EDWIGES 908G, GOT CHOC B, .",panificacao natal,0.8323008407724722,accuracy_on_full,maximize
MASSA CASEIRA ROSANE SEMOLA NIN500G,macarrao,0.8323008407724722,accuracy_on_full,maximize
MANGA ESPADA KG,manga,0.8323008407724722,accuracy_on_full,maximize
CORANTE BEIJA FLOR COLORAU PCT 500G,colorifico,0.8323008407724722,accuracy_on_full,maximize
VINAGRETE BEIJA FLOR PCT 60G,tempero pronto,0.8323008407724722,accuracy_on_full,maximize
CR LEITE LEVE CEMIL TP 200G,creme de leite,0.8323008407724722,accuracy_on_full,maximize
PILHA DURACELL ALC PALITO AAA C/2,pilha,0.8323008407724722,accuracy_on_full,maximize
RACAO PURINA FRISKIES SACHE 85G MIX DE CARNES,alimento pet,0.8323008407724722,accuracy_on_full,maximize
CHOC GAROTO AO LEITE CAJU E PASSAS 80G,chocolate,0.8323008407724722,accuracy_on_full,maximize
BEB LACTEA TIROL GF 170G FRUTAS/CEREAIS,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
CHOC GAROTO BRANCO 80G,chocolate,0.8323008407724722,accuracy_on_full,maximize
PE DE MOLEQUE GUIMARAES TOR PC 140G,doce de amendoim,0.8323008407724722,accuracy_on_full,maximize
FAR TRIGO DONA BENTA C/FERM PC 1KG,farinha de trigo,0.8323008407724722,accuracy_on_full,maximize
SAB REXONA ANTIBAC ERVA DOCE 84G,sabonete,0.8323008407724722,accuracy_on_full,maximize
OVOS LEMBECK CANELA VERM BJ C/12,ovo,0.8323008407724722,accuracy_on_full,maximize
AREIA HIGIENICA PIPICAT TRAD 4KG,granular higienico,0.8323008407724722,accuracy_on_full,maximize
ESP LUNAR STILE BRUT 660ML,espumante,0.8323008407724722,accuracy_on_full,maximize
"MANTEIGA DANONE POTE 200G, EXTR C/SAL, .",manteiga,0.8323008407724722,accuracy_on_full,maximize
"AMENDOIM PETTIZ 1,010KG, CEB/SALS, .",amendoim,0.8323008407724722,accuracy_on_full,maximize
BISC CLUB SOCIAL PC 288G ORIGINAL,biscoito,0.8323008407724722,accuracy_on_full,maximize
AMENDOIM DORI JAPONES PCT 200G,amendoim,0.8323008407724722,accuracy_on_full,maximize
BEB ENERG LA NUIT PET 2.1L,energetico,0.8323008407724722,accuracy_on_full,maximize
"BALA DORI 150G, BOLETE T FRUTTI, .",bala,0.8323008407724722,accuracy_on_full,maximize
AMENDOIM DORI TORR BOT CEB 40G (CESTA),amendoim,0.8323008407724722,accuracy_on_full,maximize
BICARBONATO SODIO KITANO 80G,bicarbonato de sodio,0.8323008407724722,accuracy_on_full,maximize
FILTRO PAPEL BRIGITTA 103 C/30,coador,0.8323008407724722,accuracy_on_full,maximize
BALA DORI MORANGO RECHEADA PCT 600G,bala,0.8323008407724722,accuracy_on_full,maximize
BALA DORI POLAR CEREJA PCT 600G,bala,0.8323008407724722,accuracy_on_full,maximize
PANETTONE VISCONTI CX 400G GOTAS CHOCOLATE,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
CHA REAL MULTIERVAS CAMOMILA CX 10G,cha por infusao,0.8323008407724722,accuracy_on_full,maximize
GRANULADO DORI CHOCOLATE PCT 150G,cobertura pronta,0.8323008407724722,accuracy_on_full,maximize
ESC ROUPA NOVICA JEANS UN,escova de limpeza,0.8323008407724722,accuracy_on_full,maximize
MELHORADOR FLEISCHMANN PAO CERTO10G,fermento,0.8323008407724722,accuracy_on_full,maximize
"PANET LA DIORE FLOWP 300G, GOT CHOC, .",panificacao natal,0.8323008407724722,accuracy_on_full,maximize
DOCE FRUTA SOROCABA PT 250G BANANA,bananada,0.8323008407724722,accuracy_on_full,maximize
KIT CANECA BISC NATAL LEITE 100G,produto sazonal,0.8323008407724722,accuracy_on_full,maximize
KIT CANECA LATA MINI COOK BABY 150G,produto sazonal,0.8323008407724722,accuracy_on_full,maximize
DANONE GREGO BAN LIGHT ORI/MOR 510G,iogurte,0.8323008407724722,accuracy_on_full,maximize
KIT CANECA,produto sazonal,0.8323008407724722,accuracy_on_full,maximize
SAB PALMOLIVE NAT BR 85G HID PERF ROSAS,sabonete,0.8323008407724722,accuracy_on_full,maximize
PEITO FGO C/OS KG,carne de ave,0.8323008407724722,accuracy_on_full,maximize
PACOCA YOKI TAB PT 325G,pacoca,0.8323008407724722,accuracy_on_full,maximize
LEITE FERM BOB ESPONJA BATAVINHO GF LIQ 850g,leite fermentado,0.8323008407724722,accuracy_on_full,maximize
CEBOLA CABECA KG,cebola,0.8323008407724722,accuracy_on_full,maximize
VINHO MARQUES DEL PAMPA 750 ML RSV MALBEC,vinho importado,0.8323008407724722,accuracy_on_full,maximize
IOG GREGO DANONE 90G  CHOC MOR,iogurte,0.8323008407724722,accuracy_on_full,maximize
SACOLA RETORN LOPES 40X35  PENTA CAMPEAO,sacola retornavel,0.8323008407724722,accuracy_on_full,maximize
IOG GREGO DANONE 90G  FR VERM,iogurte,0.8323008407724722,accuracy_on_full,maximize
SALGADINHO LOPES 100G  BACON,aperitivo,0.8323008407724722,accuracy_on_full,maximize
SALGADINHO LOPES 100G  PRESUNTO,aperitivo,0.8323008407724722,accuracy_on_full,maximize
PIPOCA MICRO YOKI COBERTURA PC 160G CARAMELO,pipoca para microondas,0.8323008407724722,accuracy_on_full,maximize
ACHOC NESCAU SC 1.2KG GTS NESTON VITAMINA 23G,achocolatado,0.8323008407724722,accuracy_on_full,maximize
BATATA SLICE PC 90G CEBOLA/SALSA,aperitivo,0.8323008407724722,accuracy_on_full,maximize
PASTILHA SANIT HARPIC 2X1 L3P2 LAVANDA,pedra sanitaria,0.8323008407724722,accuracy_on_full,maximize
BISC MINUETO WAFER PC 115G CHOCOLATE,biscoito,0.8323008407724722,accuracy_on_full,maximize
BISC DOCE AYMORE MAIZENA DUO 164G,biscoito,0.8323008407724722,accuracy_on_full,maximize
BISC DOCE AYMORE MARIA PC 185G,biscoito,0.8323008407724722,accuracy_on_full,maximize
BISC MARILAN TORTINHA PC 160G CHOCOLATE,biscoito,0.8323008407724722,accuracy_on_full,maximize
AMENDOIM YOKI CROC SALG 150g,amendoim,0.8323008407724722,accuracy_on_full,maximize
BISC CLUB SOCIAL PC 141G PRESUNTO,biscoito,0.8323008407724722,accuracy_on_full,maximize
BETERRABA RIO CERRO VD 300G,beterraba,0.8323008407724722,accuracy_on_full,maximize
DETERG YPE C/6 FR 500ML CLEAR,detergente,0.8323008407724722,accuracy_on_full,maximize
COXA FGO MACEDO IQF 1KG,carne de ave,0.8323008407724722,accuracy_on_full,maximize
REFRESCO PO FRISCO MORANGO/IOGURTE 25g,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
PATINHO BOV ISCAS KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
BEB LACTEA BATAVO BJ 540G MORANGO,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
HAMB MISTO MISTER BEEF 672G,hamburguer congelado,0.8323008407724722,accuracy_on_full,maximize
SALG BILU PIC PREMIUM PC 40G BACON,aperitivo,0.8323008407724722,accuracy_on_full,maximize
REFR PO TANG 18G-EV UVA ITENSA,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
DOCE FRUTA RITTER PT 400G GOIABA,outro doce,0.8323008407724722,accuracy_on_full,maximize
REFR PO TANG 18G-EV LARANJA DOCINHA,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
MASSA PASTEL DBOA ANIVERARIO PC200G,massa fresca,0.8323008407724722,accuracy_on_full,maximize
CHOCOTTONE BAUDUCCO MAXI 500G GOTAS CHOCOLATE,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
"CHOC LACTA BIS 201,6G AO LEITE",chocolate,0.8323008407724722,accuracy_on_full,maximize
REFRESCO TRINK PC 25G MARACUJA,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
PANETTONE WICKBOLD GOTAS CHOC 400g,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
PANETTONE WICKBOLD CHOC C/GOT CHOC 400g,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
LTE FERM BATAVO BOB ESP BATAVINHO 850G,leite fermentado,0.8323008407724722,accuracy_on_full,maximize
HAMBURGUER PERDIGAO BOV 90G,hamburguer congelado,0.8323008407724722,accuracy_on_full,maximize
BARRA CHOCO COM AVELA 200G DI COSTA,chocolate,0.8323008407724722,accuracy_on_full,maximize
TANG ABACAXI 18G L10 PAGUE MENOS,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
PANETTONE CHOC FLOWP LA DIORE 300G,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
PANET DOCE DE LEITE BAUDUCCO 450G,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
BISC CALIPSO COB PC 130G CHOC AO LEITE,biscoito,0.8323008407724722,accuracy_on_full,maximize
CONJ 2 FRIGIDEIRAS LONDON 20 E 28CM,outro utensilio de cozinha,0.8323008407724722,accuracy_on_full,maximize
BEBIDA LACTEA NESCAU CHOC 3XL9P8 180ML,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
MASSA SEMOLA GALO ESP 500G NINHO 2,macarrao,0.8323008407724722,accuracy_on_full,maximize
REFRESCO TANG LARANJA DOCINHA 18G,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
CURRY KAMOKA 30G,curry,0.8323008407724722,accuracy_on_full,maximize
TEMP CARNE KAMOKA 40G C/AMACIANTE,tempero pronto,0.8323008407724722,accuracy_on_full,maximize
LING FRIWANDAL MISTA KG,linguica,0.8323008407724722,accuracy_on_full,maximize
TEMP PRONTO KAMOKA 40G P/FGO/ARROZ,tempero pronto,0.8323008407724722,accuracy_on_full,maximize
REQ DANONE TRAD PT 200G,requeijao,0.8323008407724722,accuracy_on_full,maximize
WHISKY JOHNNIE WALKER RED LABEL 1L,whisky,0.8323008407724722,accuracy_on_full,maximize
SABAO BARRA YPE GLIC 180G ALOE VERA,sabonete,0.8323008407724722,accuracy_on_full,maximize
LING MISTA REGINA CONG 600G C/CHIMICHURR,linguica,0.8323008407724722,accuracy_on_full,maximize
GRANOLA LOW CARB LOVE NUTS 190G,granola,0.8323008407724722,accuracy_on_full,maximize
REPELENTE SBP PAST RF L12P10 CITRONELA,repelente,0.8323008407724722,accuracy_on_full,maximize
BISC POLVILHO S/LAC BOMBISCOITO 100G TRA,biscoito,0.8323008407724722,accuracy_on_full,maximize
JERKED SUINO SEARA 400G,carne suina,0.8323008407724722,accuracy_on_full,maximize
BISC CRACKER MARILAN 300G C/FERM NAT,biscoito,0.8323008407724722,accuracy_on_full,maximize
MASSA INT GALO PARAFUSO 2 500G,macarrao,0.8323008407724722,accuracy_on_full,maximize
CERV STELLA ARTOIS 600ML,cerveja,0.8323008407724722,accuracy_on_full,maximize
CERV EISENBAHN 355ML PILSEN UNIFILTERED,cerveja,0.8323008407724722,accuracy_on_full,maximize
BUFFET ALMOCO 17 SL KG,prato pronto,0.8323008407724722,accuracy_on_full,maximize
PUDIM APTI CX 50G COCO,preparo para pudim,0.8323008407724722,accuracy_on_full,maximize
VODKA RAJSKA GF 1L,vodca,0.8323008407724722,accuracy_on_full,maximize
GRANOLA VITAO PC 250G TRADICIONAL,granola,0.8323008407724722,accuracy_on_full,maximize
"AMAC CONC DOWNY 1,5L BRISA INTENSO",amaciante,0.8323008407724722,accuracy_on_full,maximize
IOG GREGO NESTLE 360G TRADICIONAL,iogurte,0.8323008407724722,accuracy_on_full,maximize
CHOC TRENTO BITES 120G AVELA,chocolate,0.8323008407724722,accuracy_on_full,maximize
FOSFORO FIAT LUX COZINHA FORTES C/200,fosforo,0.8323008407724722,accuracy_on_full,maximize
BISC C CRACKER FORTALEZA 350G LEGITIMO,biscoito,0.8323008407724722,accuracy_on_full,maximize
CUSCUS ARTIJU CASEIRO 200G,preparo de alimento,0.8323008407724722,accuracy_on_full,maximize
EMPANADA CATUPIRY CONG 180G CARNE,empanado congelado,0.8323008407724722,accuracy_on_full,maximize
CHOC KINDER OVO T2X48 C/02 40G JOY,chocolate,0.8323008407724722,accuracy_on_full,maximize
LEITE UHT DESN LEITISSIMO 1L,leite,0.8323008407724722,accuracy_on_full,maximize
BATATA CHIPS FRONTERA 40G PARMESAO,aperitivo,0.8323008407724722,accuracy_on_full,maximize
BISC WAFER AMORI 80G MORANGO,biscoito,0.8323008407724722,accuracy_on_full,maximize
SAB LIQ BELLO RF 450ML PITANGA,sabonete,0.8323008407724722,accuracy_on_full,maximize
EMPANITOS LAR FGO PC 1.5KG,empanado congelado,0.8323008407724722,accuracy_on_full,maximize
QUEIJO PARMISSIMO RAL GROSSO PC 50G,queijo,0.8323008407724722,accuracy_on_full,maximize
FRANGO CARCACA S/MIUDOS KG,carne de ave,0.8323008407724722,accuracy_on_full,maximize
VH TTO PEREZ CRUZ RES 750ML CAB SAUV CHI,vinho importado,0.8323008407724722,accuracy_on_full,maximize
ERVILHA  KICALDO 500G,ervilha,0.8323008407724722,accuracy_on_full,maximize
MAIONESE HELLMANNS LIMAO PT 500G,maionese,0.8323008407724722,accuracy_on_full,maximize
BISC RECH NEGRESCO FININHO 57G,biscoito,0.8323008407724722,accuracy_on_full,maximize
CHOC NESTLE KIT KAT BR 41.5G LEITE,chocolate,0.8323008407724722,accuracy_on_full,maximize
FILE TILAPIA RIO VIVO CONG 400G,peixe,0.8323008407724722,accuracy_on_full,maximize
SAL FINO NILMAR TEMPERADO PC 1KG,sal,0.8323008407724722,accuracy_on_full,maximize
IOG BATAVO GREGO C/ CREME CP 100G MEL,iogurte,0.8323008407724722,accuracy_on_full,maximize
FEIJAO CALDO BOM CARIOCA T1 PC 1KG,feijao,0.8323008407724722,accuracy_on_full,maximize
CERV MICHELOB ULTRA LT SLEEK 350ML,cerveja,0.8323008407724722,accuracy_on_full,maximize
SABAO YPE ALOE VERA BR 1KG,sabao em pedra,0.8323008407724722,accuracy_on_full,maximize
CERV PATAGONIA 350ML WEISSE,cerveja,0.8323008407724722,accuracy_on_full,maximize
CREME MAGGI PC 68G CEBOLA,preparo para sopa,0.8323008407724722,accuracy_on_full,maximize
BISC NEGRESCO 103G,biscoito,0.8323008407724722,accuracy_on_full,maximize
ISOTONICO POWERADE 500ML LARANJA,isotonico,0.8323008407724722,accuracy_on_full,maximize
IOG TIROL BICAMADAS CP 130G MORANGO,iogurte,0.8323008407724722,accuracy_on_full,maximize
GELATINA DR OETKER CX 20G CEREJA,gelatina,0.8323008407724722,accuracy_on_full,maximize
SAB NIVEA 85G ANTI BAC,sabonete,0.8323008407724722,accuracy_on_full,maximize
CAPSULA CAFE 3CORACOES 50G INTENSO,cafe,0.8323008407724722,accuracy_on_full,maximize
MORANGO FONDUE HORTIFRUTI FAMILIA 280G,preparo de alimento,0.8323008407724722,accuracy_on_full,maximize
CHOC LACTA BR 40G 5STAR,chocolate,0.8323008407724722,accuracy_on_full,maximize
CEREAL MUCILON LT 400G MULTICEREAIS,cereal matinal,0.8323008407724722,accuracy_on_full,maximize
REQUEIJAO CREM CATUPIRY 420G TRADICIONAL,requeijao,0.8323008407724722,accuracy_on_full,maximize
DOCE FRUTA TIO LUIZ CAS PT 900G BANANA,bananada,0.8323008407724722,accuracy_on_full,maximize
BISC RECH AMORI 125G CHOC/MOR,biscoito,0.8323008407724722,accuracy_on_full,maximize
DESOD AER NIVEA 150ML FEM BLACK,desodorante,0.8323008407724722,accuracy_on_full,maximize
BISC WAFFER PIRAQUE 100G LIMAO,biscoito,0.8323008407724722,accuracy_on_full,maximize
CHOC NEUGEBAUER STIKADINHO BR 70G,chocolate,0.8323008407724722,accuracy_on_full,maximize
BEB SOJA ADES TRAD TP 1L ABACAXI,bebida de soja,0.8323008407724722,accuracy_on_full,maximize
BISC BISCOFF LOTUS 250G,biscoito,0.8323008407724722,accuracy_on_full,maximize
SACO LIXO ROLL RL 50L C/40,saco de lixo,0.8323008407724722,accuracy_on_full,maximize
PALITO DENTAL BOMPACK BAMBU C/100,palito de dentes,0.8323008407724722,accuracy_on_full,maximize
PAO FORMA INT S/CASCA SAO LUIZ 400G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
DESINF MULTIUSO CIF ANTIBAC 500ML GT15,desinfetante,0.8323008407724722,accuracy_on_full,maximize
ABS INTIMUS INTERNO L16P15 MINI,absorvente,0.8323008407724722,accuracy_on_full,maximize
FUBA SINHA PC 1KG GROSSO,fuba,0.8323008407724722,accuracy_on_full,maximize
CHOC TWIX 40G CAPPUCCINO,chocolate,0.8323008407724722,accuracy_on_full,maximize
CHOC PROTOBAR 70G DULCE LECHE,chocolate,0.8323008407724722,accuracy_on_full,maximize
RACAO PURINA ALPO RES CAS 10.1KG CARNE VEG,alimento pet,0.8323008407724722,accuracy_on_full,maximize
SNACK CROCANTISSIMO PC 40G SALAME/LIMAO,aperitivo,0.8323008407724722,accuracy_on_full,maximize
CHOC TRENTO 32G DARK,chocolate,0.8323008407724722,accuracy_on_full,maximize
AZEITE OLIVA COCINERO EXT VIR 500ML,azeite de oliva,0.8323008407724722,accuracy_on_full,maximize
"IOG DESN Z/LAC ITAMBE FIT 1,15KG MORANGO",iogurte,0.8323008407724722,accuracy_on_full,maximize
UVA TIMPSON DOCE UVA BJ 500G,uva,0.8323008407724722,accuracy_on_full,maximize
REQUEIJAO LIGHT QUALY 200G,requeijao,0.8323008407724722,accuracy_on_full,maximize
IOG TIROL ZERO GF 830G MORANGO,iogurte,0.8323008407724722,accuracy_on_full,maximize
REQUEIJAO CREM CATUPIRY 180G CEB CARAMEL,requeijao,0.8323008407724722,accuracy_on_full,maximize
BISC RECH NEGRESCO 100G MORANGO,biscoito,0.8323008407724722,accuracy_on_full,maximize
BISC HOT CRACKER PC 150G QUEIJO,biscoito,0.8323008407724722,accuracy_on_full,maximize
CARVAO VEGET PHOENIX 3KG,carvao,0.8323008407724722,accuracy_on_full,maximize
MASSA INST NISSIN YAKISSOBA 500G,macarrao,0.8323008407724722,accuracy_on_full,maximize
QUEIJO VEGET CAST FAT VIDA VEG 150G MUCA,queijo,0.8323008407724722,accuracy_on_full,maximize
SARDINHA COQUEIRO LT 125G TOMATE,proteina em conserva,0.8323008407724722,accuracy_on_full,maximize
CAFE 3 COR PORTINARI 250G OBRA CAFE 1942,cafe,0.8323008407724722,accuracy_on_full,maximize
LARANJA PERA PCT 3KG,laranja,0.8323008407724722,accuracy_on_full,maximize
CAFE 3CORACOES CHOCO 10CAPS CX 110G,cafe,0.8323008407724722,accuracy_on_full,maximize
BEB KEEP COOLER GF 275ML UVA,refrigerante,0.8323008407724722,accuracy_on_full,maximize
SH EUDORA SIAGE 250ML HAIR PLASTIA,shampoo,0.8323008407724722,accuracy_on_full,maximize
BISC SALG PIRAQUE 138G INTEGRAL,biscoito,0.8323008407724722,accuracy_on_full,maximize
MORTAD FRIOS SABOR FAT PC 400G S/GORDURA,mortadela,0.8323008407724722,accuracy_on_full,maximize
IOG HOLANDES NATURAL SC 1L,iogurte,0.8323008407724722,accuracy_on_full,maximize
BEB ISOTON GATORADE PET 500ML MARACUJA,isotonico,0.8323008407724722,accuracy_on_full,maximize
BISC AGUA E SAL MARILAN 300G,biscoito,0.8323008407724722,accuracy_on_full,maximize
BALA MOLE 7 BELO 100G FRAMBOESA,bala,0.8323008407724722,accuracy_on_full,maximize
BOLA FUTEB SKY SORT,bola,0.8323008407724722,accuracy_on_full,maximize
FILME BOMPACK CHURRASCO 45X5M,saco para assar,0.8323008407724722,accuracy_on_full,maximize
BEB ENERG MONSTER LT 473ML PEACH,energetico,0.8323008407724722,accuracy_on_full,maximize
OVOS CAIPIRA NORDESTAO MEDIO BD C/ 10,ovo,0.8323008407724722,accuracy_on_full,maximize
KETCHUP AUREA SC 6G C/189,ketchup,0.8323008407724722,accuracy_on_full,maximize
FRALDA PAMPERS PANTS AJ TT G94UN,fralda,0.8323008407724722,accuracy_on_full,maximize
KIT CONFEITEIRO FELIZ PASCOA,produto sazonal,0.8323008407724722,accuracy_on_full,maximize
COELHO EXTENSIVEL AZUL,outro bazar e departamentos,0.8323008407724722,accuracy_on_full,maximize
"PANET MONDO 400G, GOT CHOC BELGA, .",panificacao natal,0.8323008407724722,accuracy_on_full,maximize
GRANOLA JASMINE GRAIN FLAKES PC 1KG TRADICIONAL,granola,0.8323008407724722,accuracy_on_full,maximize
MOLHO TOM PREDILECTA REF SC 2KG,molho de tomate,0.8323008407724722,accuracy_on_full,maximize
PACOCA YOKI ROLHA PT 1.25KG,pacoca,0.8323008407724722,accuracy_on_full,maximize
SOBR DANETTE BJ 180G CHOCOLATE,iogurte,0.8323008407724722,accuracy_on_full,maximize
ERVA MATE CHARRUA PC 500G,erva mate,0.8323008407724722,accuracy_on_full,maximize
CAMARAO CINZA INTEIRO. BUONA PESCA 200G,fruto do mar,0.8323008407724722,accuracy_on_full,maximize
ESC DENTAL COLGATE CLASSIC MACIA,escova de dentes,0.8323008407724722,accuracy_on_full,maximize
CUBOS DE COSTELA SWIFT MAIS 400G,carne bovina,0.8323008407724722,accuracy_on_full,maximize
LEITE FERM POLPA ACTIVIA 510G-BJ C6 MAM/CER,iogurte,0.8323008407724722,accuracy_on_full,maximize
CHOC MONTEVERGINE COELHO CX 40G,ovo de pascoa,0.8323008407724722,accuracy_on_full,maximize
DESENG CIF SC 450ML TRADICIONAL,desengordurante,0.8323008407724722,accuracy_on_full,maximize
AP SANIT HARPIC HIG C/2 PEDRAS DESC LAVANDA E BEM,aparelho de barbear e depilatorio,0.8323008407724722,accuracy_on_full,maximize
ALHO KG,alho,0.8323008407724722,accuracy_on_full,maximize
TIGELA AMERICANO C/TAMPA 600ML UN,recipientes,0.8323008407724722,accuracy_on_full,maximize
CH RIDER STREET PRETO 43/44 G23,chinelo,0.8323008407724722,accuracy_on_full,maximize
VIOLETA VH P11,plantas e sementes,0.8323008407724722,accuracy_on_full,maximize
OVO KINDER 150G MENINAS,ovo de pascoa,0.8323008407724722,accuracy_on_full,maximize
PAO BISNAG NOSSA PADARIA 300G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
APRESUNTADO SEARA FATIADO 180G,apresuntado,0.8323008407724722,accuracy_on_full,maximize
PEITO DE PERU SEARA 150G,peito de peru,0.8323008407724722,accuracy_on_full,maximize
DETERG SUPREMA FR 500ML NATURAL CLEAR,detergente,0.8323008407724722,accuracy_on_full,maximize
LEITE COCO DO VALE GF 200ML,leite de coco,0.8323008407724722,accuracy_on_full,maximize
CHOC GRANULADO DORI 120G,chocolate,0.8323008407724722,accuracy_on_full,maximize
ARROZ PAGANINI ARBORIO CX 1KG,arroz,0.8323008407724722,accuracy_on_full,maximize
PEITO BOV S/OS KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
AVEIA JASMINE 170G INT FLOC FINOS,aveia e seus derivados,0.8323008407724722,accuracy_on_full,maximize
BISC SALG RENATA 360G FERM NAT CRAKER,biscoito,0.8323008407724722,accuracy_on_full,maximize
LING SUI OLHO PURA DEF KG,linguica,0.8323008407724722,accuracy_on_full,maximize
"LEITE FERM DESN ACTIVIA Z LAC 510g, AMX",leite fermentado,0.8323008407724722,accuracy_on_full,maximize
"LEITE FERM INTEG ACTIVIA 340g, MORANGO",leite fermentado,0.8323008407724722,accuracy_on_full,maximize
IOG ITAMBE PEDACOS 450G FLOCOS,iogurte,0.8323008407724722,accuracy_on_full,maximize
HASTES FLEXI ANJINHO CX C/75 AZUL,haste flexivel,0.8323008407724722,accuracy_on_full,maximize
OVO CODORNA DAOLI VD 300G,ovo,0.8323008407724722,accuracy_on_full,maximize
CONFEIT PAO DE QUEIJO FORN KG,padaria e confeitaria fresca,0.8323008407724722,accuracy_on_full,maximize
COENTRO UN,coentro,0.8323008407724722,accuracy_on_full,maximize
SALAME SADIA SALAMITOS PC 36G PEPPERONI,salame,0.8323008407724722,accuracy_on_full,maximize
CHOC TAB GAROTO BRANCO BISCOITO 80G,chocolate,0.8323008407724722,accuracy_on_full,maximize
