nm_item,nm_product,metric_value,metric_type,optimization_goal
COMPOSTO LACTEO NINHO INST FORT  380g,formula lactea,0.6153194672440986,f1_macro_on_full,maximize
ALIM CAES CESAR AD FRANG MARIN MO SC 85G,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
FGO FILEZINHO SADIA 1KG SASSAMI CONG,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
CHOC BARRA LINEA 30G Z/LAC AO LEITE,chocolate,0.6153194672440986,f1_macro_on_full,maximize
GRAN CEREAIS MALTADO  300G,granola,0.6153194672440986,f1_macro_on_full,maximize
CHA MULTIERVAS CAMOM  10G,cha por infusao,0.6153194672440986,f1_macro_on_full,maximize
LEITE PO MOLICO 260G OMEGA,leite em po,0.6153194672440986,f1_macro_on_full,maximize
APAR BARB GILLETTE GRIP 2 CAR GEL GT 70G,aparelho de barbear e depilatorio,0.6153194672440986,f1_macro_on_full,maximize
CR D CLOSE UP GEL FLUOR EXT e,creme dental,0.6153194672440986,f1_macro_on_full,maximize
QUEIJO PROCESSADO PRESIDENT 120g CHEDDAR,queijo,0.6153194672440986,f1_macro_on_full,maximize
IOG BETANIA KIDS MERENDINHA MOR 100g,iogurte,0.6153194672440986,f1_macro_on_full,maximize
GEL DENTAL COLGATE NATURAL PURIFIC 90G,creme dental,0.6153194672440986,f1_macro_on_full,maximize
"CHOC BARRA LACTA 85G, 60  MIX NUTS",chocolate,0.6153194672440986,f1_macro_on_full,maximize
CAFE TOR MO EXT FOR CARREFOUR ALMO 250G,cafe,0.6153194672440986,f1_macro_on_full,maximize
PIZZA PERDIGAO 460G BRASILEIRINHA,pizza congelada,0.6153194672440986,f1_macro_on_full,maximize
BISC ARTIJU AMANT 200G TRADICIONAL,biscoito,0.6153194672440986,f1_macro_on_full,maximize
JG SLT 3P MIC FLOR/GEO SORT,lencol,0.6153194672440986,f1_macro_on_full,maximize
REFIL SABON LIQ PROTEX VITA E 500ML L P-,sabonete,0.6153194672440986,f1_macro_on_full,maximize
SABONETE NIVEA CREME CARE C/6 90G,sabonete,0.6153194672440986,f1_macro_on_full,maximize
TORRADA ISABELA 142G PACOTE MULTIGRAOS,torrada,0.6153194672440986,f1_macro_on_full,maximize
TORRADA ISABELA 142G PACOTE TRADICIONAL,torrada,0.6153194672440986,f1_macro_on_full,maximize
BIFE PEITO FGO CARRER RESF BDJ 750g,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
PAO GRAOS E CASTANHAS 450G PUL,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
CARNE MOIDA SWIFT 900G,carne bovina,0.6153194672440986,f1_macro_on_full,maximize
FILE COXA SOBRE S PELE SWIFT 1KG,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
AMENDOIM OVINHO EMLA CHIPS 170G,amendoim,0.6153194672440986,f1_macro_on_full,maximize
LAMPADA LED GLIGHT 6.5W,lampada,0.6153194672440986,f1_macro_on_full,maximize
FRALDA DESC PAMPERS CONFORT XG     C/116,fralda,0.6153194672440986,f1_macro_on_full,maximize
EXT TOMATE COLONIAL SACHE 190G,extrato de tomate,0.6153194672440986,f1_macro_on_full,maximize
FRUIT SHOOT MAGUARY LARANJA 150ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
CHA LIFE BCO.PITAYA C/FIBRAS    TP   1LT,cha pronto,0.6153194672440986,f1_macro_on_full,maximize
MANTEIGA GRAN ME.ZERO LAC.C/SAL PT 200GR,manteiga,0.6153194672440986,f1_macro_on_full,maximize
LEITE COND TIROL ABRE FACIL 395G,leite condensado,0.6153194672440986,f1_macro_on_full,maximize
CERVEJA BECKS PREMIUM AMER LAGER 330ml,cerveja,0.6153194672440986,f1_macro_on_full,maximize
"LAMEN MIOJO CREMOSO 88g, COST/ MOL CHUR",macarrao,0.6153194672440986,f1_macro_on_full,maximize
VELA VOTIVA N SRA APARECIDA OURO 250G,vela,0.6153194672440986,f1_macro_on_full,maximize
ACTINE PROT SOLAR FPS30 40G P,protetor solar,0.6153194672440986,f1_macro_on_full,maximize
BISC ROSQUINHA ZERO ACUCAR JASMINE 150G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
BATERIA ELETR LITIO DURACELL CR2032 3V,pilha,0.6153194672440986,f1_macro_on_full,maximize
ARROZ VO OLIMPIO 5KG PARB TIPO 1,arroz,0.6153194672440986,f1_macro_on_full,maximize
TORRADA ISABELA TRADICIONAL     PCT 142G,torrada,0.6153194672440986,f1_macro_on_full,maximize
CHOCOTTONE BAUDUCCO MINI MeMS        80G,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
"CHOC NESTLE, 90G CRUNCH CHOCOLATE",chocolate,0.6153194672440986,f1_macro_on_full,maximize
SOBREM YOPRO 160G-PT 15G PROTEIN NAT,iogurte,0.6153194672440986,f1_macro_on_full,maximize
PAO DE ALHO SANTA MASSA 300GR BOL,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
MULT UAU FLOR E FRES VERM 500ML,multiuso,0.6153194672440986,f1_macro_on_full,maximize
PANO MULT PERFEX AZU AZUL 5UNID,pano para limpeza,0.6153194672440986,f1_macro_on_full,maximize
DES AMB ATOL LAVANDA ROXO 90ML,desinfetante,0.6153194672440986,f1_macro_on_full,maximize
BL HARPIC ARPLUS 20G 20GR,outro produto de limpeza domestica,0.6153194672440986,f1_macro_on_full,maximize
TOALHA UMED DUBEBE 96UN PERF,lenco umedecido,0.6153194672440986,f1_macro_on_full,maximize
TOALHA UMED DUBEBE 48UN PERF,lenco umedecido,0.6153194672440986,f1_macro_on_full,maximize
PROT DIARIO INTIMUS C/15 ANTIBAC S/ABAS,absorvente,0.6153194672440986,f1_macro_on_full,maximize
"PASTA AMEND POWER 1 ONE 1,005KG TRAD",pasta de amendoim,0.6153194672440986,f1_macro_on_full,maximize
BATATA PRINGLES CREME DE CEBOLA 120G,aperitivo,0.6153194672440986,f1_macro_on_full,maximize
INSET. RAID M.INS.S/CHEIRO L P- LT 420ML,inseticida,0.6153194672440986,f1_macro_on_full,maximize
PANCETA SUINA NA BRASA CONG PERDIGAO KG,carne suina,0.6153194672440986,f1_macro_on_full,maximize
CJ TACA CRISTAL VINHO 6PC 580ML CRFH HO2,taca,0.6153194672440986,f1_macro_on_full,maximize
SACHE SHEBA AD FRANGO 85G,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
CERV PILSEN CIDADE IMPERIAL LT 473ML,cerveja,0.6153194672440986,f1_macro_on_full,maximize
SACHE SHEBA AD CARNE MOLHO 85G,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
BISC SALG GERGELIM 100G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
ACHOC PO NESCAU 800GR,achocolatado,0.6153194672440986,f1_macro_on_full,maximize
FRALDA PAMPERS PANTS AJUSTE TOT XG C/14,fralda,0.6153194672440986,f1_macro_on_full,maximize
GARFO TRAM LEME MESA PRETO 23182400,talher,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUPA CONC OMO 500ML-P/DILUIR GTS GF 3L/LAVAG,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE HELLMANNS 500G C/2 L P-,maionese,0.6153194672440986,f1_macro_on_full,maximize
VODKA MONTILLA 1L,vodca,0.6153194672440986,f1_macro_on_full,maximize
TORRADA FORTALEZA 142G TRADICIONAL,torrada,0.6153194672440986,f1_macro_on_full,maximize
GIRASSOL MINI P11  PT11,plantas e sementes,0.6153194672440986,f1_macro_on_full,maximize
TEMP COMP QUERO S/PIM POTE 300G,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
CERV COLORADO LAGER 600ML,cerveja,0.6153194672440986,f1_macro_on_full,maximize
CARVAO BRASEIRO VEGETAL 3KG,carvao,0.6153194672440986,f1_macro_on_full,maximize
LING FGO SEARA GOURMET 500G-PC C/BACON,linguica,0.6153194672440986,f1_macro_on_full,maximize
AZEITE ORG GALLO 500ML-VD EX VIRG,azeite de oliva,0.6153194672440986,f1_macro_on_full,maximize
ALIM GAT KITEKAT 70G SC FGO,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
MAC N CHEESE CALABRESA SADIA 350G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
CAFE MORAES 500G SUPERIOR GOLD,cafe,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE HELLMANNS 500G C/2 L  P-,maionese,0.6153194672440986,f1_macro_on_full,maximize
BEBIDA ENERG.MONSTER ABSOLUTE.  LT 473ML,energetico,0.6153194672440986,f1_macro_on_full,maximize
OVO VM C30 AVES LIVR VERMEL EXTRA,ovo,0.6153194672440986,f1_macro_on_full,maximize
AMEIXA S C CONF 250G 250G,ameixa,0.6153194672440986,f1_macro_on_full,maximize
AMEND TOR S CONF 200 200G,amendoim,0.6153194672440986,f1_macro_on_full,maximize
AMAC ROUPA DOWNY CONC COCO/MENTA 1.35L,amaciante,0.6153194672440986,f1_macro_on_full,maximize
ALIM CAO CESAR AD CORD ASSA MOL SACH 85G,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
ALIM CAO CESAR AD CARNE ASSA MO SACH 85G,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
BICARBONATO SODIO KISABOR 60G,bicarbonato de sodio,0.6153194672440986,f1_macro_on_full,maximize
PP CALDO PO KISABOR 45G  BACON,caldo industrializado,0.6153194672440986,f1_macro_on_full,maximize
PIMENTA DO REINO PO KISABOR 40G,outro condimento,0.6153194672440986,f1_macro_on_full,maximize
COLORIFICO KISABOR 70G,colorifico,0.6153194672440986,f1_macro_on_full,maximize
FAR MANDIOCA CRUA FINA KISABOR 500G,farinha de mandioca,0.6153194672440986,f1_macro_on_full,maximize
PP PIPOCA P MICRO KISABOR 100G  NATURAL,pipoca para microondas,0.6153194672440986,f1_macro_on_full,maximize
BEB LACTEA GOODY FRUTI BD 540G FVER COCO,iogurte,0.6153194672440986,f1_macro_on_full,maximize
ST.DOVE BABY 75G HIDR.BALANCE.,sabonete infantil,0.6153194672440986,f1_macro_on_full,maximize
PAO DE ALHO SANTA MASSA 400G PICANTE,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
HAMBURGUER AURORA 56G FAROESTE BURGUER,hamburguer congelado,0.6153194672440986,f1_macro_on_full,maximize
CICATRICURE CORPORAL 250 G,creme corporal,0.6153194672440986,f1_macro_on_full,maximize
ERVILHA E MILHO QUERO LT 170G,milho verde e ervilha em conserva,0.6153194672440986,f1_macro_on_full,maximize
SOPAO GALINHA MAC VERDE 195G,preparo para sopa,0.6153194672440986,f1_macro_on_full,maximize
SAB LIQ DOVE BABY AMAREL 200 ML,sabonete infantil,0.6153194672440986,f1_macro_on_full,maximize
DES PINHO YPE LAV VERDE 500ML,desinfetante,0.6153194672440986,f1_macro_on_full,maximize
"DESOD BOZZANO 150ML AERO MASC, INVISIBLE",desodorante,0.6153194672440986,f1_macro_on_full,maximize
PAPEL HIG REALE LV16 PG15 FD 30M NEUTRO,papel higienico,0.6153194672440986,f1_macro_on_full,maximize
"SABAO PO TIXAN PRIMAVERA SCH 1,7KG",lava roupas,0.6153194672440986,f1_macro_on_full,maximize
MANTEIGA GHEE MADHU             VD 300GR,manteiga,0.6153194672440986,f1_macro_on_full,maximize
BATATA OND.PRINGLES CREM/CEB    LT 120GR,aperitivo,0.6153194672440986,f1_macro_on_full,maximize
BATATA OND.PRINGLES ORIGINAL    LT  114G,aperitivo,0.6153194672440986,f1_macro_on_full,maximize
SALSICHA APER BORDON 150GR,salsicha,0.6153194672440986,f1_macro_on_full,maximize
OVO BCO JUMBO MANTIQUEIRA C10,ovo,0.6153194672440986,f1_macro_on_full,maximize
OVO BCO EXTRA MANTIQUEIRA C20,ovo,0.6153194672440986,f1_macro_on_full,maximize
SOF D 50.000 UI C. 04 CAPSULAS ABBOTT,outro farma,0.6153194672440986,f1_macro_on_full,maximize
CARNE MOIDA BOV KING CONG 500G,carne bovina,0.6153194672440986,f1_macro_on_full,maximize
L.FERM ACTIVIA 170G CAFE MANHA AMARANTO MAMAO,iogurte,0.6153194672440986,f1_macro_on_full,maximize
PRATO PRON MACN CHEESE SADIA 350G CHEDDAR E BACON,outro congelado,0.6153194672440986,f1_macro_on_full,maximize
PRATO PRON MACN CHEESE SADIA 350G CHEDDAR,outro congelado,0.6153194672440986,f1_macro_on_full,maximize
QJ PROC PRESIDENT 120G C/EMMENT FAT,queijo,0.6153194672440986,f1_macro_on_full,maximize
"VENT CADENCE, 127V EROS VTR560",ventilador,0.6153194672440986,f1_macro_on_full,maximize
"BISC MARILAN TEENS RECH 80G, CHOC",biscoito,0.6153194672440986,f1_macro_on_full,maximize
"BISC MARILAN TEENS RECH 80G, CHOC BCO",biscoito,0.6153194672440986,f1_macro_on_full,maximize
BATATA PRINGLES CR/CEBOLA 120G,aperitivo,0.6153194672440986,f1_macro_on_full,maximize
FRALDA DESC HUGGIES SUP CARE G C/136 ECO,fralda,0.6153194672440986,f1_macro_on_full,maximize
"CHICLE TRIDENT 26,6G, SWEET BLUB, .",goma de mascar,0.6153194672440986,f1_macro_on_full,maximize
PAO QUEIJO MANIA MINAS 1KG TRAD,massa de pao de queijo,0.6153194672440986,f1_macro_on_full,maximize
INSET AERO SBP ANTI AEDES AEGYPTI 450ML,inseticida,0.6153194672440986,f1_macro_on_full,maximize
SORV TRUFATINE FASCINIO  JUNDIA  1.5L,sorvete,0.6153194672440986,f1_macro_on_full,maximize
GOIABADA DISCO VAL 300G,goiabada,0.6153194672440986,f1_macro_on_full,maximize
NEO LORATADIN 10MG 12 COMP NEO QUIM,outro farma,0.6153194672440986,f1_macro_on_full,maximize
MARRON GLACE FP VAL 300G,outro doce,0.6153194672440986,f1_macro_on_full,maximize
GOIABADA DISCO VAL 600G,goiabada,0.6153194672440986,f1_macro_on_full,maximize
COENTRO SAO PEDRO UN,coentro,0.6153194672440986,f1_macro_on_full,maximize
PUDIM DE LEITE BATAV 200G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
NOZES MARIPOSA 100G,"nozes, castanhas e outras oleaginosas",0.6153194672440986,f1_macro_on_full,maximize
BB ARR AMEND NESFIT 1L,outra bebida,0.6153194672440986,f1_macro_on_full,maximize
BANHA POTE FRIMESA  450G,outro resfriado,0.6153194672440986,f1_macro_on_full,maximize
POLPA MARACUJA NUTRI AMAREL 100GR,polpa de fruta congelada,0.6153194672440986,f1_macro_on_full,maximize
UVA PASSAS PRETA 150G,fruta seca,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE STELLA DORO 7GX192UN-CX,maionese,0.6153194672440986,f1_macro_on_full,maximize
ERVA MATE XIMANGO LAM TRAD 500g,erva mate,0.6153194672440986,f1_macro_on_full,maximize
G VITAMINA D3 2.000 UI C 30 CP ALTHAIA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
G VITAMINA D3 1.000 UI C 30 CP ALTHAIA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
G VITAMINA D 50.000UI C 4 CAP ALTHAIA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
VODKA KOROLEWA                 FC 1750ML,vodca,0.6153194672440986,f1_macro_on_full,maximize
"CR D COLGATE 90G SENS PRO ALIV, ORIGINAL",creme dental,0.6153194672440986,f1_macro_on_full,maximize
VINAGRE MURIONGO ALCOOL 750ml,vinagre,0.6153194672440986,f1_macro_on_full,maximize
VINAGRE MINHOTO MACA 500ml,vinagre,0.6153194672440986,f1_macro_on_full,maximize
AMENDOIM MENDORATO JAPONES 200G,amendoim,0.6153194672440986,f1_macro_on_full,maximize
KIT P/COSTURA SEMPRE VIVA C/30,outro bazar e departamentos,0.6153194672440986,f1_macro_on_full,maximize
COLORAU REAL 500G,colorifico,0.6153194672440986,f1_macro_on_full,maximize
LAVA LOUCA LIQ BRILUX MACA 500ml,detergente,0.6153194672440986,f1_macro_on_full,maximize
CORRETIVO LIQ F.CASTELL BASE D AGUA 18ML,corretivo,0.6153194672440986,f1_macro_on_full,maximize
COLORIFICO HIKARI 70G,outro condimento,0.6153194672440986,f1_macro_on_full,maximize
GORDURA VEG MESA FORNO/FOG 500G,gordura vegetal,0.6153194672440986,f1_macro_on_full,maximize
VINAGRE MINHOTO ALCOOL 500ml,vinagre,0.6153194672440986,f1_macro_on_full,maximize
FLOCOS COCO FLOCOCO 100G,derivados do coco seco,0.6153194672440986,f1_macro_on_full,maximize
AGUA MINERAL INDAIA 500ML,agua,0.6153194672440986,f1_macro_on_full,maximize
GUARANA ANTARCTICA ZERO PET 2L,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
MOLHO SOJA AJI NO SHOYU 500ML,molho shoyu,0.6153194672440986,f1_macro_on_full,maximize
CEVADA SUPERBOM 500G,cafe,0.6153194672440986,f1_macro_on_full,maximize
VINAGRE TOSCANO MACA 750ML,vinagre,0.6153194672440986,f1_macro_on_full,maximize
MAC NISSIN LAMEN T.MON TOMATE 85G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
SABONETE PHEBO NATURELLE 90g,sabonete,0.6153194672440986,f1_macro_on_full,maximize
REPELENTE ESPIRAL BAYGON C/10,repelente,0.6153194672440986,f1_macro_on_full,maximize
MANIVA MOIDA CIRIO COZIDA TRAD 1KG (30),outra verdura,0.6153194672440986,f1_macro_on_full,maximize
DESOD AER NIVEA INV B.WH  91G C/2 OF 50,desodorante,0.6153194672440986,f1_macro_on_full,maximize
PRATO DESC MINAPLAST PR15 C/10,prato descartavel,0.6153194672440986,f1_macro_on_full,maximize
LIMPADOR VEJA M.USO ORIG 500ML,multiuso,0.6153194672440986,f1_macro_on_full,maximize
FANTA UVA PET 2L,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
OREGANO HIKARI 8G,oregano,0.6153194672440986,f1_macro_on_full,maximize
CURRY HIKARI 30G,curry,0.6153194672440986,f1_macro_on_full,maximize
VELA ANIV BIANCO ROSA N.4,vela,0.6153194672440986,f1_macro_on_full,maximize
DOCE LEITE ITAMBE 800G,outro doce,0.6153194672440986,f1_macro_on_full,maximize
VELA ANIV BIANCO BCA N.2,vela,0.6153194672440986,f1_macro_on_full,maximize
VELA ANIV BIANCO ROSA N.5,vela,0.6153194672440986,f1_macro_on_full,maximize
VELA ANIV BIANCO AZUL N.3,vela,0.6153194672440986,f1_macro_on_full,maximize
PEDRA SANIT SANY MIX FLORAL 35G,pedra sanitaria,0.6153194672440986,f1_macro_on_full,maximize
PRATO DESC MINAPLAST PR21 C/10,prato descartavel,0.6153194672440986,f1_macro_on_full,maximize
CERA PROAUTO LIMPADORA 200G,automotivo,0.6153194672440986,f1_macro_on_full,maximize
ODORIZ PROAUTO TUTTI FRUTTI 80ML,oleo vegetal,0.6153194672440986,f1_macro_on_full,maximize
ESCOVA SANILUX SANIT S/SUPORTE,escova de limpeza,0.6153194672440986,f1_macro_on_full,maximize
DESINF KALIPTO EUCALIPTO 750ML,desinfetante,0.6153194672440986,f1_macro_on_full,maximize
ESPONJA SFREG DUPLA FACE C/2,esponja,0.6153194672440986,f1_macro_on_full,maximize
SUCO PALMEIRON ABACAXI 500ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
CATCHUP PALMEIRON PICANTE T/P 300g,ketchup,0.6153194672440986,f1_macro_on_full,maximize
AGUA MINERAL INDAIA LIQ 20L,agua,0.6153194672440986,f1_macro_on_full,maximize
SACO P/LIXO TUBARAO 50L C/10,saco de lixo,0.6153194672440986,f1_macro_on_full,maximize
ESPAG FORTALEZA F.DOURADA SEM 500G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
XAROPE GLOBO GUARANA 1L,xarope,0.6153194672440986,f1_macro_on_full,maximize
MOCA FIESTA BRIGADEIRO 385G,recheio pronto,0.6153194672440986,f1_macro_on_full,maximize
TEMPERO MAGGI FONDOR 120G,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
BANDEJA REGINA LAM PTA N.04,outro descartavel de casa,0.6153194672440986,f1_macro_on_full,maximize
ESPAG FORTALEZA C/OVOS 500G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
SALSICHA CARIOCA VIENA 180G,salsicha,0.6153194672440986,f1_macro_on_full,maximize
FITOMELITO SILVEST FITOBEL SCH 100G,mel,0.6153194672440986,f1_macro_on_full,maximize
SABONETE PHEBO AMAZONIAN 90g,sabonete,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUPA LIQ COQUEL COCO 500ml,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
SUCO DAFRUTA UVA 500ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
CALDO ARISCO CARNE 114G,caldo industrializado,0.6153194672440986,f1_macro_on_full,maximize
DESOD SPRAY C.MAYANCE SENSUAL 90ML,desodorante,0.6153194672440986,f1_macro_on_full,maximize
ALIM GATOS WHISKAS P.FAV SALMAO 85G,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
DESINF KALIPTO LAVANDA 750ML,desinfetante,0.6153194672440986,f1_macro_on_full,maximize
ESCOVA MARCO BONI OVAL BOLSO,escova e pente para cabelo,0.6153194672440986,f1_macro_on_full,maximize
ESPONJA ESFREBOM MULTIUSO L4/P3,esponja,0.6153194672440986,f1_macro_on_full,maximize
VASSOURA NOVICA MIL,vassoura,0.6153194672440986,f1_macro_on_full,maximize
COMINHO MOIDO TAPAJOS 50G,fisioterapia,0.6153194672440986,f1_macro_on_full,maximize
CAFE SOLUVEL NESCAFE ORIG VID 100G,cafe,0.6153194672440986,f1_macro_on_full,maximize
ARROZ RARIS INTEGRAL 1KG,arroz,0.6153194672440986,f1_macro_on_full,maximize
PA P/LIXO PLASVALE BRANCO,pa de lixo,0.6153194672440986,f1_macro_on_full,maximize
SUCO MAGUARY CAJU 500ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
SABONETE FRANCIS BRANCO 90g,sabonete,0.6153194672440986,f1_macro_on_full,maximize
ACUCAR UNIAO PREMIUM REFINADO 1KG,acucar,0.6153194672440986,f1_macro_on_full,maximize
VINAGRE MINHOTO VINHO BCO 500ML,vinagre,0.6153194672440986,f1_macro_on_full,maximize
CAFE MOIDO LIDER ALMOF 250G CB,cafe,0.6153194672440986,f1_macro_on_full,maximize
EXTRATO TOMATE PALMEIRON T/P 270G,extrato de tomate,0.6153194672440986,f1_macro_on_full,maximize
POMADA P/CALC NUGGET PRETA 36G,outro bazar e departamentos,0.6153194672440986,f1_macro_on_full,maximize
COGUMELO LUCA INTEIRO 100G,cogumelo,0.6153194672440986,f1_macro_on_full,maximize
LENCO PAPEL KLEENEX C/50,lenco de papel,0.6153194672440986,f1_macro_on_full,maximize
RODO NOVICA VAI VEM M,rodo,0.6153194672440986,f1_macro_on_full,maximize
LIMPADOR VEJA DESENG LIMAO REFIL 500ML,multiuso,0.6153194672440986,f1_macro_on_full,maximize
TEMPERO SAZON MASSAS 60g,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
COMINHO MOIDO MARIZA 40G,fisioterapia,0.6153194672440986,f1_macro_on_full,maximize
ALIM GATOS WHISKAS FRANGO 85G,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
MAC NISSIN LAMEN T.MON CARNE 85G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
SODA LIMONADA ANTARCTICA PET 2L,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
MOLHO PIMENTA KENKO VERM 150ML,molho de pimenta,0.6153194672440986,f1_macro_on_full,maximize
CONF MIL CORES CHOC BRIGADEIRO 80G,chocolate,0.6153194672440986,f1_macro_on_full,maximize
AMACIANTE URCA AZUL BRISA 2L,amaciante,0.6153194672440986,f1_macro_on_full,maximize
PANO MULTIUSO FURATTO AZUL C/5,pano para limpeza,0.6153194672440986,f1_macro_on_full,maximize
VINHO GALIOTTO TTO SUAVE 2l,vinho nacional,0.6153194672440986,f1_macro_on_full,maximize
FLANELA ALGO BOM OURO 28X48 MED,pano para limpeza,0.6153194672440986,f1_macro_on_full,maximize
PRATO REGINA LAM PRATA N.04 25CM,prato,0.6153194672440986,f1_macro_on_full,maximize
VINHO CONCHA Y.TORO CABERN 750ML ( /08),vinho importado,0.6153194672440986,f1_macro_on_full,maximize
CANJICA CRISTAL REAL 500G,canjica,0.6153194672440986,f1_macro_on_full,maximize
CAFE MOIDO STA CLARA DESCAFEIN AVAC 250G,cafe,0.6153194672440986,f1_macro_on_full,maximize
SUCO VIG TURMA LARANJA 200ml,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
LAVA LOUCA LIQ YPE COCO 500ml,detergente,0.6153194672440986,f1_macro_on_full,maximize
POTE VIDRO INVICTA GLASS POT 750ML,recipientes,0.6153194672440986,f1_macro_on_full,maximize
REFIL DESOFLOR EUCALIPTO 35g,pedra sanitaria,0.6153194672440986,f1_macro_on_full,maximize
BEB SOJA SUPRA SOY S/LACT IOGURTE 300G,bebida de soja,0.6153194672440986,f1_macro_on_full,maximize
