nm_item,nm_product,metric_value,metric_type,optimization_goal
CHOC SNICKERS PE DE MOLEQUE 42G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
ABAC AVOC BEN KG,abacate,0.24114437792863358,f1_macro_on_full,minimize
CERV EISENBAHN PALE LT  350ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
COSTELA TRASEIRO GRELHA ESTANCIA RISSUL kg,carne bovina,0.24114437792863358,f1_macro_on_full,minimize
OVO GD BC C 20 20UN,ovo,0.24114437792863358,f1_macro_on_full,minimize
AGUA MIN CRYSTAL 5L S/G,agua,0.24114437792863358,f1_macro_on_full,minimize
CEREAL SUCRILHOS KELLOGG CHOC 240G,cereal matinal,0.24114437792863358,f1_macro_on_full,minimize
ACHOC PO CARREFOUR SC 400G,achocolatado,0.24114437792863358,f1_macro_on_full,minimize
IOG BATAVO NAT DESNAT 170g,iogurte,0.24114437792863358,f1_macro_on_full,minimize
LAVA ROUP LIQ OMO 500ML CONC REF LAV PERFEIT,lava roupas,0.24114437792863358,f1_macro_on_full,minimize
SACO PEROLA M COM SE  1UN,saco de lixo,0.24114437792863358,f1_macro_on_full,minimize
GUARANA TUCHAUA PET 200ml,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
ARROZ INTEG EMPORIO SAO JOAO 1KG,arroz,0.24114437792863358,f1_macro_on_full,minimize
VIN TTO CAMINOS CABERNET SAUV GF 750ML,vinho importado,0.24114437792863358,f1_macro_on_full,minimize
FAROFA PRONTA MILHO YOKI PREMIUM 380G,farofa pronta,0.24114437792863358,f1_macro_on_full,minimize
LAVA ROUPA PO OMO HIGIEN SANIT CXT 800G,lava roupas,0.24114437792863358,f1_macro_on_full,minimize
ABSORV ALWAYS NOT C 32 C A  SC,absorvente,0.24114437792863358,f1_macro_on_full,minimize
VIN SALTON LUNAE FRIZANTE  BCO 750ml,vinho nacional,0.24114437792863358,f1_macro_on_full,minimize
ALGODAO BONTRAZ DISCO PC C/50,algodao,0.24114437792863358,f1_macro_on_full,minimize
FILME PVC CONSERV PACK    28X30 AV   1UN,plastico filme,0.24114437792863358,f1_macro_on_full,minimize
ATUM GOMES COSTA PED 170G OLEO,proteina em conserva,0.24114437792863358,f1_macro_on_full,minimize
BISC TRIGOLINO MAIZENA 400G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
ARROZ SOLITO T1 PREMIUM 5KG,arroz,0.24114437792863358,f1_macro_on_full,minimize
SAMBIQUIRA LAR FRANGO KG,carne de ave,0.24114437792863358,f1_macro_on_full,minimize
FARINHA MAND BRETAS CRUA 500g,farinha de mandioca,0.24114437792863358,f1_macro_on_full,minimize
CONDRIGEN 40MG 60 CPS   30 GRATIS MAXINU,vitaminico,0.24114437792863358,f1_macro_on_full,minimize
CANJICA SINHA BRANCA            PE 500GR,canjica,0.24114437792863358,f1_macro_on_full,minimize
BALA DORI 70G YOGURTE 100,bala,0.24114437792863358,f1_macro_on_full,minimize
COMINHO NILMAR C/PIMENTA SL 30G,outro condimento,0.24114437792863358,f1_macro_on_full,minimize
SALG TRIGO TORCIDA 38G PIMENT MEXICANA,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
CAFE SOL CAP 3 CORACOES BAUN 20g,cafe,0.24114437792863358,f1_macro_on_full,minimize
DOCE LEITE ITAMBE PREMIUM LT 790G,outro doce,0.24114437792863358,f1_macro_on_full,minimize
LING PERNIL NABRASA PERDIGAO  1KG,linguica,0.24114437792863358,f1_macro_on_full,minimize
ESCOVA ORAL B PRO UN MEDIA,escova de dentes,0.24114437792863358,f1_macro_on_full,minimize
BACALHAU MACRO PEDAcOS GNEL KG,peixe,0.24114437792863358,f1_macro_on_full,minimize
BEB BALY KIDS LT 220ML TUTTI FRUTTI SO,energetico,0.24114437792863358,f1_macro_on_full,minimize
CAMOMILA DA TERRINHA6G,cha por infusao,0.24114437792863358,f1_macro_on_full,minimize
LEITE LIQ ITAMBE SEMI DESN 1L,leite,0.24114437792863358,f1_macro_on_full,minimize
SANDUICHE DE PRESUNTO,prato pronto,0.24114437792863358,f1_macro_on_full,minimize
ALHO GRANEL,alho,0.24114437792863358,f1_macro_on_full,minimize
"DESOD AER MONANGE 90G, FRUT VERM, .",desodorante,0.24114437792863358,f1_macro_on_full,minimize
EASY IPA 350ML  350ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
BISC SOL CREAM CRACKER 360G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
PAO DOCE PANFACIL CREME KG,padaria e confeitaria fresca,0.24114437792863358,f1_macro_on_full,minimize
CONJ.POTES PLASVALE WAVE 562    CJ   3PC,recipientes,0.24114437792863358,f1_macro_on_full,minimize
DESOD AER TENYS PE TRAD/ORIG 110G,desodorante,0.24114437792863358,f1_macro_on_full,minimize
DESOD ROLL ON REXONA BAMBOO 50ml,desodorante,0.24114437792863358,f1_macro_on_full,minimize
BIBS AO LEITE POUCH AZUL C 120G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
COXINHA ASA FGO SEARA 400G EMP TRAD,carne de ave,0.24114437792863358,f1_macro_on_full,minimize
SERINGA BD 10ML S AGULHA,outro farma,0.24114437792863358,f1_macro_on_full,minimize
VIN CANCAO TTO SUAVE 750ml,vinho nacional,0.24114437792863358,f1_macro_on_full,minimize
"IOG NAT ITAMBE 170G, INTEGRAL",iogurte,0.24114437792863358,f1_macro_on_full,minimize
LOMBO SUINO TEMP kg,carne suina,0.24114437792863358,f1_macro_on_full,minimize
FONDUE QJ EMMENTAL INT TIROLEZ 400G,preparo de alimento,0.24114437792863358,f1_macro_on_full,minimize
BISC WAFER VISCONTI 120G LIMAO,biscoito,0.24114437792863358,f1_macro_on_full,minimize
BISC DOCE VILMA 200G-PC MAIZENA,biscoito,0.24114437792863358,f1_macro_on_full,minimize
"IOG VEG VIDA VEG 170G, MORANGO",iogurte,0.24114437792863358,f1_macro_on_full,minimize
REFR GUA ANTARCTICA 1UN 2L PEPSI 1UN 2L,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
ENXAG COLGATE PLAX L500P350ML ICE INFINITY,enxaguante bucal,0.24114437792863358,f1_macro_on_full,minimize
COOLER MORANGO 750 ML,bebida mista,0.24114437792863358,f1_macro_on_full,minimize
ALIM CAES CESAR AD CARN ASSAD MOL SC 85G,alimento pet,0.24114437792863358,f1_macro_on_full,minimize
QUEIJO LAC LELO 280G QUARK LIGHT,queijo,0.24114437792863358,f1_macro_on_full,minimize
CHEETOS LUA 125G,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
PAPEL TOALHA TUBARAO C 1000 FOLHAS CREME,papel toalha,0.24114437792863358,f1_macro_on_full,minimize
ESPONJA P/BANHO PEQ,esponja de banho,0.24114437792863358,f1_macro_on_full,minimize
PIPOCA KERUS 80G,pipoca pronta,0.24114437792863358,f1_macro_on_full,minimize
.SABON FARNESE FLOR DE CEREJ 85G,sabonete,0.24114437792863358,f1_macro_on_full,minimize
ATUM COQUEIRO 170G RALADO,proteina em conserva,0.24114437792863358,f1_macro_on_full,minimize
BISC.RECH.ISABELA FOMINHAS CHOC.PE  130G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
ARR PBO MARIANO 1KG,arroz,0.24114437792863358,f1_macro_on_full,minimize
CAFE A VACUO 3CORACOES DESCAF 250G,cafe,0.24114437792863358,f1_macro_on_full,minimize
JV CAMISETA RECORTE S DRY ML I22,camiseta,0.24114437792863358,f1_macro_on_full,minimize
CER MAT NESTLE NESCAU 60 MENOS ACUC 200G,cereal matinal,0.24114437792863358,f1_macro_on_full,minimize
ACHOC PO ITALAC 700G SACHE,achocolatado,0.24114437792863358,f1_macro_on_full,minimize
SAL DO HIMALAIA FINO SOL DOS ANDES 200G,sal,0.24114437792863358,f1_macro_on_full,minimize
BISC RECH PIT STOP CHOC 124G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
CORANTE CAFE SAO CHICO UN,cafe,0.24114437792863358,f1_macro_on_full,minimize
BEB LAC SHOWKINHO CHOC 1L,bebida lactea,0.24114437792863358,f1_macro_on_full,minimize
MINGAU NUTRIBOM BANANA/MACA     PE 180GR,cereal infantil ou farinha lactea,0.24114437792863358,f1_macro_on_full,minimize
REFRESCO PO TRINK LIMAO 25g,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
LIMP SAN PATO BOUQ DE FLORES 750ML,desinfetante,0.24114437792863358,f1_macro_on_full,minimize
BISC POLV VOVO DELMA 400G PAPA OVO,biscoito,0.24114437792863358,f1_macro_on_full,minimize
REQ CATUPIRY POUCH SACHE TRAD 250G,requeijao,0.24114437792863358,f1_macro_on_full,minimize
MILHO VERDE OLE LT 170g,milho verde em conserva,0.24114437792863358,f1_macro_on_full,minimize
ACEM BOV CONG SWIFT,carne bovina,0.24114437792863358,f1_macro_on_full,minimize
CAFE PINGO PRETO TRADICIONAL    PE  500G,cafe,0.24114437792863358,f1_macro_on_full,minimize
SUCO DO BEM TODO DIA GOIABA 1L,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
PAO BATATA REQUEIJAO  95G,padaria e confeitaria fresca,0.24114437792863358,f1_macro_on_full,minimize
BIS XTRA AO LEITE 24UNX45G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
CR DENTAL COLGATE NATURAL 90GR CARVAO AT MENTA,creme dental,0.24114437792863358,f1_macro_on_full,minimize
COSTELINHA RAINHA TEMP APER CONG 1Kg,carne suina,0.24114437792863358,f1_macro_on_full,minimize
CURAU MILHO YOKI           200G 032,canjica,0.24114437792863358,f1_macro_on_full,minimize
CR DENT CLOSE UP 90G PROT 360 FRESH EUCALIP FREEZE,creme dental,0.24114437792863358,f1_macro_on_full,minimize
BEB LACTEA YOPRO 250ML  MORANGO,bebida lactea,0.24114437792863358,f1_macro_on_full,minimize
TORCIDA FLA HOT 45G,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
SOBREM CHANDELLE 360GR CHOC BCO,iogurte,0.24114437792863358,f1_macro_on_full,minimize
MORT PERDIGAO 400G,mortadela,0.24114437792863358,f1_macro_on_full,minimize
CHOCOWHEYFER BAUNILHA MAIS MU 25G,barra alimentar,0.24114437792863358,f1_macro_on_full,minimize
CAM DES COZ 30/50 PC FISGO 150G,fruto do mar,0.24114437792863358,f1_macro_on_full,minimize
FGO PEITO SADIA 400G TIRA TEMP CONG,carne de ave,0.24114437792863358,f1_macro_on_full,minimize
BATATA RIBSNACK 90G  COSTELA,batata congelada,0.24114437792863358,f1_macro_on_full,minimize
MOLHO TOM QUERO PIZZA 300G,molho de tomate,0.24114437792863358,f1_macro_on_full,minimize
CHOC. VITAO ZERO AO LEITE CER.  BR  30GR,chocolate,0.24114437792863358,f1_macro_on_full,minimize
POL MORG SENTIR BEM 400GR,polpa de fruta congelada,0.24114437792863358,f1_macro_on_full,minimize
CERV PILSENER PRAGA PREMIUM 500ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
BROCOLIS GRANO                  PE 300GR,brocolis,0.24114437792863358,f1_macro_on_full,minimize
CERV AMERICA PILSEN LT 350ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
"COQUETEL ALC OUSADIA 500ML, MOR",bebida mista,0.24114437792863358,f1_macro_on_full,minimize
CHOC OVO ZAINI 20G WINX CSUPRESA,ovo de pascoa,0.24114437792863358,f1_macro_on_full,minimize
CHOC GAROTO TALENTO CREME AVELA 90G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
MACARRAO SEMOLA CRISTAL FIDELINHO 500g,macarrao,0.24114437792863358,f1_macro_on_full,minimize
OVOS CODORNA KEROVOS C/30 UN,ovo,0.24114437792863358,f1_macro_on_full,minimize
CHOC  KIT KAT MORANGO  41.5G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
"SELETA LEGUM SEARA NATURE 1,05KG",vegetal em conserva,0.24114437792863358,f1_macro_on_full,minimize
TOALHA BANHO KARSTEN AGATA BGE INV20,toalha,0.24114437792863358,f1_macro_on_full,minimize
PORTA TRAVESSEIRO ANDREZA KAKI OI20,outro bazar e departamentos,0.24114437792863358,f1_macro_on_full,minimize
REQUEIJAO CREMOSO LIGHT VIVER 500G,requeijao,0.24114437792863358,f1_macro_on_full,minimize
CHA CBS FUNCHO C/10 UN,cha por infusao,0.24114437792863358,f1_macro_on_full,minimize
MAC JOIA SEMOLA ESPAGUETE 1KG,macarrao,0.24114437792863358,f1_macro_on_full,minimize
BISC WAFFER BAUDUCCO TRI CHOC 140G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
ESC DENTAL ORAL-B ANIB 123 L3P2 MEDIA,escova de dentes,0.24114437792863358,f1_macro_on_full,minimize
BEB MAQ D.GUSTO C/16 CAPPUCCINO,cafe,0.24114437792863358,f1_macro_on_full,minimize
CB COXAO MOLE KG BIFE PAS,carne bovina,0.24114437792863358,f1_macro_on_full,minimize
BISC VITORIA RECH LEITE C/FLOCOS 80g,biscoito,0.24114437792863358,f1_macro_on_full,minimize
PETIT SUISSE VIGOR MORANGO 320g,iogurte,0.24114437792863358,f1_macro_on_full,minimize
BOMBOM COLIAN 238G SECRETS,bombom,0.24114437792863358,f1_macro_on_full,minimize
PIPOCA MICRO YOKI PC 100G MANT DE CINEMA,pipoca para microondas,0.24114437792863358,f1_macro_on_full,minimize
COXINHA ASA FGO BIG FGO KG TEMP PAS,carne de ave,0.24114437792863358,f1_macro_on_full,minimize
SHAMPOO ELSEVE HIDRA HIALURONICO   400ML,shampoo,0.24114437792863358,f1_macro_on_full,minimize
PANETTONE FESTTONE CX 400G CHOCOLATE,panificacao natal,0.24114437792863358,f1_macro_on_full,minimize
IOGURTE VIGOR VIV DESNATADO COPO   150G,iogurte,0.24114437792863358,f1_macro_on_full,minimize
AGUA SABOR CRYSTAL FRUTAS VERM PET 510ML,agua,0.24114437792863358,f1_macro_on_full,minimize
CHOC LACTA 80G  AMARO,chocolate,0.24114437792863358,f1_macro_on_full,minimize
SUCO INT VAILATTI UVA PET 2LT,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
"CHICLE TRIDENT X SENSES 54G, MGO LIME, .",goma de mascar,0.24114437792863358,f1_macro_on_full,minimize
UVA PASSA C.AMENDOAS PTA 200G,uva,0.24114437792863358,f1_macro_on_full,minimize
CERV ORIGINAL LT 350ml,cerveja,0.24114437792863358,f1_macro_on_full,minimize
POTE VDO QUAD TENDENZA METALIZADO 750ML,recipientes,0.24114437792863358,f1_macro_on_full,minimize
BOLINHO TRELOSO PC 40G BAUN/MOR,padaria e confeitaria industrializado,0.24114437792863358,f1_macro_on_full,minimize
BISC TRAKINAS MORANGO 126G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
AP BARBEAR BIC COMFORT 3 MOVEL C/2 SENSIVEL,aparelho de barbear e depilatorio,0.24114437792863358,f1_macro_on_full,minimize
TOALHA PAP CBS C/2 UN,papel toalha,0.24114437792863358,f1_macro_on_full,minimize
BISC TRENTO WAFER MASSIMO DARK 30g,biscoito,0.24114437792863358,f1_macro_on_full,minimize
MASSA PASTEL D ITALIA LANCHE 500g,massa fresca,0.24114437792863358,f1_macro_on_full,minimize
BEB ISOT GATORADE 500ML FRUT CITRI,isotonico,0.24114437792863358,f1_macro_on_full,minimize
MAIONESE QUERO SC 700G,maionese,0.24114437792863358,f1_macro_on_full,minimize
SAB MOTIVUS 90G ALEGRIA,sabonete,0.24114437792863358,f1_macro_on_full,minimize
REPOLHO LISO LINHA AZUL kg,repolho,0.24114437792863358,f1_macro_on_full,minimize
DESINF AERO LYSOFORM CITRUS 360ML,desinfetante,0.24114437792863358,f1_macro_on_full,minimize
FARINHA AVEIA QUAKER 450G,aveia e seus derivados,0.24114437792863358,f1_macro_on_full,minimize
IND PRESUNTO PAMPLONA KG FAT AP,presunto,0.24114437792863358,f1_macro_on_full,minimize
IND APRESUNTADO PAMPLONA KG FAT AP,apresuntado,0.24114437792863358,f1_macro_on_full,minimize
PRESUNTO CRU ESPH CERATTI 100G-FAT,presunto,0.24114437792863358,f1_macro_on_full,minimize
SUCO LONGAVITA PET 290ML LARANJA,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
CR DENTAL COLGATE GENGIVA REFORCADA,creme dental,0.24114437792863358,f1_macro_on_full,minimize
FRUIT SHOOT MAGUARY LARANJA 150ML,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
SAMAMBAIA AMERICANA CA25,plantas e sementes,0.24114437792863358,f1_macro_on_full,minimize
MAIONESE HELLMANNS VEGANO SQZ 335G,maionese,0.24114437792863358,f1_macro_on_full,minimize
SUCO PRON NATURELL 900ML INT LARAN,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
PATINHO BOV ISCAS KG,carne bovina,0.24114437792863358,f1_macro_on_full,minimize
CHA LIFE BCO.PITAYA C/FIBRAS    TP   1LT,cha pronto,0.24114437792863358,f1_macro_on_full,minimize
DESENTUPIDOR SANIT SANTA MARIA,_RARE_,0.24114437792863358,f1_macro_on_full,minimize
BISC NEGRESCO RECH CHOC OLATE 100G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
CHA LIFE VERDE LIMAO C/FIBRAS   TP   1LT,cha pronto,0.24114437792863358,f1_macro_on_full,minimize
SAB DOVE 90G ERVA DOCE/CAMOMILA,sabonete,0.24114437792863358,f1_macro_on_full,minimize
BISC MARILAN TORTA MORANGO 375G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
CHOCOTTONE BAUDUCCO MAXI CHOC.  CX  500G,panificacao natal,0.24114437792863358,f1_macro_on_full,minimize
REFRIG COCA COLA 3L PET,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
MANTEIGA QUALY C SAL PT 500G,manteiga,0.24114437792863358,f1_macro_on_full,minimize
REFRI COCA COLA ORI 1UN 2L SPRITE 1UN 2L,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
PIZZA MAIS Q DELICIA SABORES 650G,pizza congelada,0.24114437792863358,f1_macro_on_full,minimize
REFRIG FANTA UVA LT 350ML,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
CR PENTEAR SEDA 300ML SOS CERAM,creme para pentear,0.24114437792863358,f1_macro_on_full,minimize
CHA PRON LEAO FUZE 300ML PESSEGO,cha pronto,0.24114437792863358,f1_macro_on_full,minimize
ODORIZANTE NEW FRESH CAR LAVANDA 10G,oleo vegetal,0.24114437792863358,f1_macro_on_full,minimize
FEIJAO COR CARIOCA CBS TP2 500g,feijao,0.24114437792863358,f1_macro_on_full,minimize
BISC WAFER HERSHEYS MAIS COOK 102G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
CHOC.GAROTO 90G BARRA CORES,chocolate,0.24114437792863358,f1_macro_on_full,minimize
CIG ROTHMANS REBOOT BLUE S MACO CARTEIRA,cigarro,0.24114437792863358,f1_macro_on_full,minimize
"CHOC LACTA BIS 201,6G LAKA",chocolate,0.24114437792863358,f1_macro_on_full,minimize
"TEMP QUERO 300G, ALHO/SAL",tempero pronto,0.24114437792863358,f1_macro_on_full,minimize
MARGARINA CREM PRIMOR C/SAL 500G,margarina,0.24114437792863358,f1_macro_on_full,minimize
IOG GREGO LIGHT NESTLE MARAC 360G,iogurte,0.24114437792863358,f1_macro_on_full,minimize
BATATA YOKITOS 90G  CEBOLA SALSA,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
PAO BAUDUCCO TRAD FERM NATURAL  PCT 390G,padaria e confeitaria industrializado,0.24114437792863358,f1_macro_on_full,minimize
COPA CURADA FRIMESA KG,carne suina,0.24114437792863358,f1_macro_on_full,minimize
"DOG CHOW 10,1KG AD MINI E PEQ",alimento pet,0.24114437792863358,f1_macro_on_full,minimize
"CHOC WAFER RECH ISABELA 100,8G",biscoito,0.24114437792863358,f1_macro_on_full,minimize
INSET KELLTHINE 450ML MULTI,inseticida,0.24114437792863358,f1_macro_on_full,minimize
CHOC NESTLE CLASSIC BR 150G DUO COOKIE,chocolate,0.24114437792863358,f1_macro_on_full,minimize
BEB MISTA VIG TP 200ML UVA,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
REFR PO PACHA 1KG-PC LARANJA,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
CHOC LACTA BCO BR 80G LAKA OREO,chocolate,0.24114437792863358,f1_macro_on_full,minimize
CAFE SOL.NESCAFE 230G MATINAL,cafe,0.24114437792863358,f1_macro_on_full,minimize
PANETTONE VISCONTI MAIS CHOCOLATE   450G,panificacao natal,0.24114437792863358,f1_macro_on_full,minimize
REFRI FANTA GUARANA PET 2L,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
BATATA FRITA CRONY OND NATURAL 175g,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
LIMP PISO DESTAC U.DIRET 750ML F.OUTONO,produto de limpeza de piso,0.24114437792863358,f1_macro_on_full,minimize
"SORV KIBON 1,5L CREMOSISSIM CREME",sorvete,0.24114437792863358,f1_macro_on_full,minimize
TANG ABACAXI 18G L10 PAGUE MENOS,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
"MISTURA P/BOLO MARATA 400g, BAUNILHA",preparo para bolo,0.24114437792863358,f1_macro_on_full,minimize
FARIN ROSCA ORQUIDEA 500g,farinha para empanar,0.24114437792863358,f1_macro_on_full,minimize
DOCE LEITE C COCO MOCA 370G,outro doce,0.24114437792863358,f1_macro_on_full,minimize
ESPUM SALTON 750ML DEMI SEC,espumante,0.24114437792863358,f1_macro_on_full,minimize
CIGARRO LeM KRETEK BOX                UN,cigarro,0.24114437792863358,f1_macro_on_full,minimize
BISC BIS MULTIPACK LAKA 378G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
TEMP KNORR VEGET ZERO SAL 32G 8U,tempero pronto,0.24114437792863358,f1_macro_on_full,minimize
COLOR IMEDIA LOURO ESC 6,tintura e descolorante,0.24114437792863358,f1_macro_on_full,minimize
AZEITE ANDOR OLIVE 500ML,azeite de oliva,0.24114437792863358,f1_macro_on_full,minimize
ABS ALWAYS COB SUAVE S PROTECAO CA C32,absorvente,0.24114437792863358,f1_macro_on_full,minimize
PICOLE KIBON CHICABON           PE   62G,picole,0.24114437792863358,f1_macro_on_full,minimize
TORRADA MARILAN M TOAST INTEGRAL 150G,torrada,0.24114437792863358,f1_macro_on_full,minimize
MAIONESE HEINZ PT 390G,maionese,0.24114437792863358,f1_macro_on_full,minimize
DOCE FR PIA UVA 400g,outro doce,0.24114437792863358,f1_macro_on_full,minimize
"IOG FR VIGOR 170G, MORANGO",iogurte,0.24114437792863358,f1_macro_on_full,minimize
OLEO ALGODAO LIZA 900ML-PET,oleo vegetal,0.24114437792863358,f1_macro_on_full,minimize
MASSA ARROZ S-AMALIA 500G PENNE ZERO GLUTEN,macarrao,0.24114437792863358,f1_macro_on_full,minimize
ARROZ BCO POP TP1 1KG,arroz,0.24114437792863358,f1_macro_on_full,minimize
SACO FREEZER NORDESTAO 3L 23X38CM C/50,saco para alimento,0.24114437792863358,f1_macro_on_full,minimize
CERV BLUE MOON SLEEK 350ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
CACHACA MATUTA CRISTAL LT 270ML,cachaca,0.24114437792863358,f1_macro_on_full,minimize
FERMENTO SAF INST 125g,fermento,0.24114437792863358,f1_macro_on_full,minimize
BISC ROSQUINHA MARILAM INTEGRAL 300G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
MORT. EXCELSIOR C/GORDURA FAT.  AV    KG,mortadela,0.24114437792863358,f1_macro_on_full,minimize
MASSA PASTEL SICILIANA DL       PE 400GR,massa fresca,0.24114437792863358,f1_macro_on_full,minimize
BISC RECH AMORI 125G FLORESTA,biscoito,0.24114437792863358,f1_macro_on_full,minimize
LIMPADOR YPE PERF.TROPIC.30 DES.FC    1L,multiuso,0.24114437792863358,f1_macro_on_full,minimize
SORV PIMPINELLA 2L ABACAXI GURT,sorvete,0.24114437792863358,f1_macro_on_full,minimize
LEITE SEMIDESN ITAMBE NOLAC 1L,leite,0.24114437792863358,f1_macro_on_full,minimize
COXINHA FGO D GOSTO 800G-PC CONG,petisco e salgadinho congelado,0.24114437792863358,f1_macro_on_full,minimize
FRALDA FOFURA BABY MEGA M C/42,fralda,0.24114437792863358,f1_macro_on_full,minimize
MASSA PARATI SEMOLA ESPAGUETE   PE 500GR,macarrao,0.24114437792863358,f1_macro_on_full,minimize
SAB LIQ LUX ESSENCIAS REF 240ML VITORIA,sabonete liquido,0.24114437792863358,f1_macro_on_full,minimize
