nm_item,nm_product,metric_value,metric_type,optimization_goal
BISC SALG PIRAQUE 138G INTEGRAL,biscoito,0.7412537694965351,accuracy_on_full,maximize
BISC AGUA E SAL MARILAN 300G,biscoito,0.7412537694965351,accuracy_on_full,maximize
ERVILHA BONARE                  LT   2KG,ervilha,0.7412537694965351,accuracy_on_full,maximize
QA AMENDOA LAMINA 100GR,"nozes, castanhas e outras oleaginosas",0.7412537694965351,accuracy_on_full,maximize
LINGUICA FERREIRA BLUMENAU      AV    KG,linguica,0.7412537694965351,accuracy_on_full,maximize
FILME BOMPACK CHURRASCO 45X5M,saco para assar,0.7412537694965351,accuracy_on_full,maximize
FRALDA PAMPERS PANTS AJ TT G94UN,fralda,0.7412537694965351,accuracy_on_full,maximize
ST.DOVE 90G C/6 ANTI-STRESS MICELAR PACK,sabonete,0.7412537694965351,accuracy_on_full,maximize
PROT DIA CARE ORIGIN L80P60,absorvente,0.7412537694965351,accuracy_on_full,maximize
TEMP PO SAZON PC 60G FEI/OVO/ARR,tempero pronto,0.7412537694965351,accuracy_on_full,maximize
PIMENTA MACTOST MOIDA BRANCA    CT  30GR,outro condimento,0.7412537694965351,accuracy_on_full,maximize
OVO GALINHA BCO MANTIQ JUMBO 10UN,ovo,0.7412537694965351,accuracy_on_full,maximize
MELAO PORTUGUES KG,melao,0.7412537694965351,accuracy_on_full,maximize
BERMUDA TELINHA HO AZL MEPV21,bermuda,0.7412537694965351,accuracy_on_full,maximize
SALG. CHEETOS REQUEIJAO         PE  230G,aperitivo,0.7412537694965351,accuracy_on_full,maximize
EXTR TOM SALSARETTI 330G,extrato de tomate,0.7412537694965351,accuracy_on_full,maximize
BEBIDA ARROZ RISOVITA COCO      TP    1L,outra bebida,0.7412537694965351,accuracy_on_full,maximize
GARFO TRAM MESA IPANEMA PT      AV   1UN,talher,0.7412537694965351,accuracy_on_full,maximize
FILE DE SALMAO AROMAS DO MAR    AV    KG,peixe,0.7412537694965351,accuracy_on_full,maximize
TABLETE LAKA OREO 165G,chocolate,0.7412537694965351,accuracy_on_full,maximize
KIT SHAMP COND NIELY GOLD CACHOS,kit para cabelos,0.7412537694965351,accuracy_on_full,maximize
SAB. JOHNSON BABY C/GLIC.  3597 PE  80GR,sabonete infantil,0.7412537694965351,accuracy_on_full,maximize
OLEO SOJA CONCORDIA PET         FC 900ML,oleo vegetal,0.7412537694965351,accuracy_on_full,maximize
QJ COAL D ITAL FR KG DITALI KG,queijo,0.7412537694965351,accuracy_on_full,maximize
COLORAU GRAZIELA                PE 450GR,colorifico,0.7412537694965351,accuracy_on_full,maximize
ABS. INTIMUS GEL SUAVE L16P14   PE  16UN,absorvente,0.7412537694965351,accuracy_on_full,maximize
DETERG SUPREMA FR 500ML NATURAL CLEAR,detergente,0.7412537694965351,accuracy_on_full,maximize
PAPEL PRESENTE PERS.TO 150      AV   1UN,embalagem de presente,0.7412537694965351,accuracy_on_full,maximize
COOKIE INT CASTANHA . 150G,biscoito,0.7412537694965351,accuracy_on_full,maximize
INSET AERO SBP ANTI AEDES AEGYPTI 450ML,inseticida,0.7412537694965351,accuracy_on_full,maximize
AMAC SOFT PLUS FR 2L FESTA FLORES AZ,amaciante,0.7412537694965351,accuracy_on_full,maximize
ARROZ PAGANINI ARBORIO CX 1KG,arroz,0.7412537694965351,accuracy_on_full,maximize
IO-IO MIX CREAM CH.AVEL.C/CH.BCOPT 180GR,outro doce,0.7412537694965351,accuracy_on_full,maximize
"LEITE FERM DESN ACTIVIA Z LAC 510g, AMX",leite fermentado,0.7412537694965351,accuracy_on_full,maximize
SAB BARRA REXONA PRO FANATI 84G,sabonete,0.7412537694965351,accuracy_on_full,maximize
PACK 6SAB NIVEA MILK SENS 540G,sabonete,0.7412537694965351,accuracy_on_full,maximize
PRATO REDONDO 15CM C/10 UNI,prato descartavel,0.7412537694965351,accuracy_on_full,maximize
BB BAU ALMOND BREEZE 1L,outra bebida,0.7412537694965351,accuracy_on_full,maximize
ESCOVA DENTAL BASIC MAC JG 6PC,escova de dentes,0.7412537694965351,accuracy_on_full,maximize
MASSA NISSIN MIOJO TALHARI BOLONHESA,macarrao,0.7412537694965351,accuracy_on_full,maximize
BALA GELAT HARIBO URSINHOS DE OURO 60G,bala,0.7412537694965351,accuracy_on_full,maximize
KIT FEIJOADA FRICAS  500G,preparo de alimento,0.7412537694965351,accuracy_on_full,maximize
MILHO PIP. YOKI MO COB.CHOC.    PE 160GR,pipoca para microondas,0.7412537694965351,accuracy_on_full,maximize
TORCIDA JR CHURRASCO 38G,aperitivo,0.7412537694965351,accuracy_on_full,maximize
BALA DORI 100G HORTELA,bala,0.7412537694965351,accuracy_on_full,maximize
MIST BOLO ITALAC CENOURA 400G,preparo para bolo,0.7412537694965351,accuracy_on_full,maximize
MASSA INST RENATA 85G GALINHA,macarrao,0.7412537694965351,accuracy_on_full,maximize
BERINJELA KG,berinjela,0.7412537694965351,accuracy_on_full,maximize
BISC CAPRICCHE CREAM CRACKER INTEG 365G,biscoito,0.7412537694965351,accuracy_on_full,maximize
REP OFF FAMILY  100ML,repelente corporal,0.7412537694965351,accuracy_on_full,maximize
CHA LEAO VERDE                  CX  10SC,cha por infusao,0.7412537694965351,accuracy_on_full,maximize
COGUMELO HEMMER SC 100G FATIADO,vegetal em conserva,0.7412537694965351,accuracy_on_full,maximize
SOB DANETTE DOCE MORANGO 180G,iogurte,0.7412537694965351,accuracy_on_full,maximize
ACUCAR ITAMARATI CRISTAL SUPER 1KG,acucar,0.7412537694965351,accuracy_on_full,maximize
PIMENTA REINO KAMOKA 90G MOIDA,outro condimento,0.7412537694965351,accuracy_on_full,maximize
COOKIES TODDY ORIGINAL          PE  150G,biscoito,0.7412537694965351,accuracy_on_full,maximize
DIFUSOR DE AMB GLADE TOQUE D MACEZ 100ML,aromatizador,0.7412537694965351,accuracy_on_full,maximize
ODORIZ AMB GLADE TANG FLO PE 12ML L3PG2,aromatizador,0.7412537694965351,accuracy_on_full,maximize
SABONETE BAR DOVE CX 90G ESF DIARIA,sabonete,0.7412537694965351,accuracy_on_full,maximize
VENT MK VSP 30 W 220,ventilador,0.7412537694965351,accuracy_on_full,maximize
BEB ISOTON POWERADE 500ML-PET LIMAO,isotonico,0.7412537694965351,accuracy_on_full,maximize
CIG ROTHMANS GLOBAL CONNECTIONS RED,cigarro,0.7412537694965351,accuracy_on_full,maximize
SUCO DAFRUTA MANGA 500ML,suco pronto,0.7412537694965351,accuracy_on_full,maximize
DEO AER SUAVE 200ML L P- MEN INVIS,desodorante,0.7412537694965351,accuracy_on_full,maximize
DEO AER SUAVE 200ML FEM FRUT VERM,desodorante,0.7412537694965351,accuracy_on_full,maximize
BLOCO CX ACOPL PATO C/50  DES MARINE,pedra sanitaria,0.7412537694965351,accuracy_on_full,maximize
CONF REAL GRAN CHOCOLATE 50G,chocolate,0.7412537694965351,accuracy_on_full,maximize
COCO VERDE UN,coco verde,0.7412537694965351,accuracy_on_full,maximize
TIRA MANCHA VANISH GEL MULT REF PINK,alvejante,0.7412537694965351,accuracy_on_full,maximize
CAFE CESTA BASICA PC Ni   02,cafe,0.7412537694965351,accuracy_on_full,maximize
SNACK EQILIBRI PANETINI PC 40G PRESUNTO DEF,aperitivo,0.7412537694965351,accuracy_on_full,maximize
SABAO CLARIN COCO 200G,sabao em pedra,0.7412537694965351,accuracy_on_full,maximize
SOBRECOXA FGO CARRER S/OSSO S/PEL RESF BDJ 750g,carne de ave,0.7412537694965351,accuracy_on_full,maximize
CANJICA DELICIA DO MILHO 250G,canjica,0.7412537694965351,accuracy_on_full,maximize
ABS. ALWAYS M.SECA ULTRAFINO NOTPE   8UN,absorvente,0.7412537694965351,accuracy_on_full,maximize
CHOC NESTLE CLASSIC MEIO AMARGO   BR 80G,chocolate,0.7412537694965351,accuracy_on_full,maximize
MASSA MEZZANI P/PASTEL 500g,massa fresca,0.7412537694965351,accuracy_on_full,maximize
VELA ANIV BIANCO BCA N.1,vela,0.7412537694965351,accuracy_on_full,maximize
BARRA B BRASIL SUP PROTEIN ZERO COCO 30g,barra alimentar,0.7412537694965351,accuracy_on_full,maximize
SACO LIXO ROLO LEVALIXO 15L,saco de lixo,0.7412537694965351,accuracy_on_full,maximize
"MOLHO TOM FUGINI TRAD SACHET 1,02kg",molho de tomate,0.7412537694965351,accuracy_on_full,maximize
IOG BATAVO GF LIQ GRAVIOLA 170g,iogurte,0.7412537694965351,accuracy_on_full,maximize
BISC VISCONTI RECH PC 125G MORANGO,biscoito,0.7412537694965351,accuracy_on_full,maximize
BEB ENERG BALY MELANCIA LT 473ml,energetico,0.7412537694965351,accuracy_on_full,maximize
REFRI COCA COLA PET 600ML,refrigerante,0.7412537694965351,accuracy_on_full,maximize
COLORIFICO TAPAJOS 200G,colorifico,0.7412537694965351,accuracy_on_full,maximize
CHOC GAROTO BR 80G MEIO AMARGO,chocolate,0.7412537694965351,accuracy_on_full,maximize
CONDIMENTO MISTO SAO BRAZ PC 100G,tempero pronto,0.7412537694965351,accuracy_on_full,maximize
GD TANDY MORANGO  50G,creme dental infantil,0.7412537694965351,accuracy_on_full,maximize
BANANA PASSAS SCHMITT           PE 400GR,banana,0.7412537694965351,accuracy_on_full,maximize
ESPAG RICOSA SEMOLA 500g,macarrao,0.7412537694965351,accuracy_on_full,maximize
ESPONJA ACO BOMBRIL 60G,palha de aco,0.7412537694965351,accuracy_on_full,maximize
MORANGO ORGANICO                BD 250GR,morango,0.7412537694965351,accuracy_on_full,maximize
BIFINHO PETHAND BACON 500g,alimento pet,0.7412537694965351,accuracy_on_full,maximize
"AREIA MICRO SILICA 1,8KG",granular higienico,0.7412537694965351,accuracy_on_full,maximize
"CHOC BARRA GAROTO 80g, CHOC BCO OPERA",chocolate,0.7412537694965351,accuracy_on_full,maximize
AGUA COCO SOCOCO 200ML,agua de coco,0.7412537694965351,accuracy_on_full,maximize
BALA DORI HORTELA               PE 150GR,bala,0.7412537694965351,accuracy_on_full,maximize
AZEITE EXT VIRG LAS 200 VD ARBEQUINA,azeite de oliva,0.7412537694965351,accuracy_on_full,maximize
REFRESCO FRISCO PC 25G UVA,preparo para suco,0.7412537694965351,accuracy_on_full,maximize
DESOD. REX. AERO MEN S/PERF.    FC  90GR,desodorante,0.7412537694965351,accuracy_on_full,maximize
PAPEL HIG MIMMO ECO F DUP PC L12 P11 30M,papel higienico,0.7412537694965351,accuracy_on_full,maximize
IOG NAT BETANIA PT 170G C/MEL,iogurte,0.7412537694965351,accuracy_on_full,maximize
"ALI GATO KITEKAT 70G SC, CARNE",alimento pet,0.7412537694965351,accuracy_on_full,maximize
MASSA PARATI C/OVOS TALH. NINHO PE 500GR,macarrao,0.7412537694965351,accuracy_on_full,maximize
ERVILHA VDE PARTIDA YOKI PC 500G,ervilha,0.7412537694965351,accuracy_on_full,maximize
"DESOD REXONA AER 120g, MEN V8",desodorante,0.7412537694965351,accuracy_on_full,maximize
REPELENTE LOCAO REPELEX SUPER 100ML,repelente corporal,0.7412537694965351,accuracy_on_full,maximize
VINHO PERGOLA 1L,vinho nacional,0.7412537694965351,accuracy_on_full,maximize
UVA PASSAS FELIZ ESCURA S/S     PE 150GR,inativo,0.7412537694965351,accuracy_on_full,maximize
VINAGRE MINHOTO VINHO TTO 500ML,vinagre,0.7412537694965351,accuracy_on_full,maximize
DES AER REXONA 120G MASC INVISIBLE,desodorante,0.7412537694965351,accuracy_on_full,maximize
GELATINA PO DR OETKER CX 20G LIMAO,gelatina,0.7412537694965351,accuracy_on_full,maximize
ATUM GOMES COSTA RALADO OLEO 170G,proteina em conserva,0.7412537694965351,accuracy_on_full,maximize
LEITE ROSAS MEDIO ROSA 100ML,creme corporal,0.7412537694965351,accuracy_on_full,maximize
AP BARB BIC ACQUA 3 CT 2UN,aparelho de barbear e depilatorio,0.7412537694965351,accuracy_on_full,maximize
BALAO PIC PIC LISO 65 R0SA BABY C/50,balao de festa,0.7412537694965351,accuracy_on_full,maximize
MINI LASANHA SADIA 350G BOLONHESA,lasanha congelada,0.7412537694965351,accuracy_on_full,maximize
PAPINHA FRANGO LEGUMES/MACARRAO VD 115GR,alimento pronto de bebe,0.7412537694965351,accuracy_on_full,maximize
"MAC KARUI ARROZ INST 67G, CARNE, .",macarrao,0.7412537694965351,accuracy_on_full,maximize
SOLUCAO ACETONA FARMAX 80ML,outro farma,0.7412537694965351,accuracy_on_full,maximize
"MAC KARUI ARROZ INST 67G, GALINHA, .",macarrao,0.7412537694965351,accuracy_on_full,maximize
SHAMPOO PANTENE HIDRATACAO      FC 400ML,shampoo,0.7412537694965351,accuracy_on_full,maximize
SODA LIMONADA ANTARCTICA PET 2L,refrigerante,0.7412537694965351,accuracy_on_full,maximize
"AMAC YPE TERNURA L2P1,6L UN",amaciante,0.7412537694965351,accuracy_on_full,maximize
CERVEJA ZERO ALCOOL BUDWEISER 330ML SEM GLUTEN GRF,cerveja,0.7412537694965351,accuracy_on_full,maximize
CAJU ANAO PRECOCE KG,outra fruta,0.7412537694965351,accuracy_on_full,maximize
PENNE VITARELLA . 500G,macarrao,0.7412537694965351,accuracy_on_full,maximize
CREME DENT COLG T.12 GENG REFORC 90G C/3,creme dental,0.7412537694965351,accuracy_on_full,maximize
CERVEJA ANTARCTICA S.Z.LT 350ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
GUARANA ANTARCTICA PET 2L,refrigerante,0.7412537694965351,accuracy_on_full,maximize
AMENDOIM JAPONES DORI 320G,amendoim,0.7412537694965351,accuracy_on_full,maximize
MAIONESE QUERO 495G,maionese,0.7412537694965351,accuracy_on_full,maximize
AM DIL SONHO MAGIA AZUL 2L,amaciante,0.7412537694965351,accuracy_on_full,maximize
BISC MARILAN CRACKER AGUA SAL 350g,biscoito,0.7412537694965351,accuracy_on_full,maximize
TIRA FERRUGEM SEMORIN       305 FC  50ML,outro produto de limpeza domestica,0.7412537694965351,accuracy_on_full,maximize
CAFE PILAO 500G VAC CAFET ITALIANO,cafe,0.7412537694965351,accuracy_on_full,maximize
ALHO FRITO CHELLI               PT  65GR,tempero pronto,0.7412537694965351,accuracy_on_full,maximize
SAB PROTEX PRO HIDRATA AMENDOA 85G,sabonete,0.7412537694965351,accuracy_on_full,maximize
TORRADA C/MARG LOJA,torrada,0.7412537694965351,accuracy_on_full,maximize
"LAV ROUP PO CONC TIXAN YPE MACIEZ L1,6P1,52KG UN",lava roupas,0.7412537694965351,accuracy_on_full,maximize
ARROZ FABIANA POLIDO TP1 PCT 5KG,arroz,0.7412537694965351,accuracy_on_full,maximize
PIPOCA KIPIPOKA 160GR DOCE,pipoca pronta,0.7412537694965351,accuracy_on_full,maximize
CR DENT CLOSE UP MULTI VITAM 85G FRESH,creme dental,0.7412537694965351,accuracy_on_full,maximize
PRATO SANREMO BOULEVARD RED 13CM,prato,0.7412537694965351,accuracy_on_full,maximize
SAB LIQ DOVE BABY H DORMIR 200ML,sabonete,0.7412537694965351,accuracy_on_full,maximize
ESC DENTAL COLG TWIST L2P1,escova de dentes,0.7412537694965351,accuracy_on_full,maximize
BISC C CRACKE LIGHT 360G 360G,biscoito,0.7412537694965351,accuracy_on_full,maximize
CR DENTAL COLGATE 90G SENSITIVE ALIVIO GENGIVAS,creme dental,0.7412537694965351,accuracy_on_full,maximize
PAO BAG SEMI ITALIANO VO VILZA 300G FERM NAT,padaria e confeitaria fresca,0.7412537694965351,accuracy_on_full,maximize
PRES COZ FAT REZENDE P KG,presunto,0.7412537694965351,accuracy_on_full,maximize
CERV BECKS GF 330ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
BISC AMANT TRIUNFO 248G CHOCOLATE,biscoito,0.7412537694965351,accuracy_on_full,maximize
VODKA ABSOLUT 750ML,vodca,0.7412537694965351,accuracy_on_full,maximize
FLAN CHOCOLATE 40G,preparo para pudim,0.7412537694965351,accuracy_on_full,maximize
MOLHO TOMATE FUGINI PIZZA SACHE SH  300G,molho de tomate,0.7412537694965351,accuracy_on_full,maximize
BISC VITARELLA 400G MAIZENA SAB LEITE,biscoito,0.7412537694965351,accuracy_on_full,maximize
BISCOITO TORT AYMORE TORTINI MORANGO 90G,biscoito,0.7412537694965351,accuracy_on_full,maximize
TOA UMED SNO BABY HORA DORMIR 140UN,lenco umedecido,0.7412537694965351,accuracy_on_full,maximize
UVA PASSA PRETA NATURES PC 100G,fruta seca,0.7412537694965351,accuracy_on_full,maximize
GELAT OETKER 20G TUTTI-FRUTTI,gelatina,0.7412537694965351,accuracy_on_full,maximize
GELAT OETKER 20G UVA,gelatina,0.7412537694965351,accuracy_on_full,maximize
TYLENOL DC C/4 CPR,outro farma,0.7412537694965351,accuracy_on_full,maximize
POLPA IDEAL 10X100G CAJU,polpa de fruta congelada,0.7412537694965351,accuracy_on_full,maximize
LOURO FOLHA KORU PC 3G,louro,0.7412537694965351,accuracy_on_full,maximize
ALFACE AMERICANA HIDROPONICA UN,alface,0.7412537694965351,accuracy_on_full,maximize
FARINHA TRIGO MIRELLA ESP 1KG,farinha de trigo,0.7412537694965351,accuracy_on_full,maximize
ESCOVA UNHA CONDOR PLAST,escova e esponja para unha,0.7412537694965351,accuracy_on_full,maximize
GELEIA MOCOT MORANGO PREDIL 180G,geleia de mocoto,0.7412537694965351,accuracy_on_full,maximize
BISC.JASMINE SOU SWEET F.VR.ZEROPE  90GR,biscoito,0.7412537694965351,accuracy_on_full,maximize
BOLACHA AMANT DELICIA REAL SABOR PC 200G,biscoito,0.7412537694965351,accuracy_on_full,maximize
"CHOC NESTLE TBL 80G, MOCA BRIGADEIRO, .",chocolate,0.7412537694965351,accuracy_on_full,maximize
BATATA DOCE ORGANICA HORTAVIVA KG,batata,0.7412537694965351,accuracy_on_full,maximize
TRAD BACON BURGER SEARA GOURMET 2UN,hamburguer congelado,0.7412537694965351,accuracy_on_full,maximize
BEBIDA LACTEA VENEZA AMEIXA     SC 900ML,bebida lactea,0.7412537694965351,accuracy_on_full,maximize
BISCOITO CHOCO BISCUI 150G MILKA,biscoito,0.7412537694965351,accuracy_on_full,maximize
BISC.PARATI WAFER CHOC/BAUNILH.PE 115GR,biscoito,0.7412537694965351,accuracy_on_full,maximize
BEB LACTEA 3 CORACOES CAPP/CHO GFA 260ML,bebida lactea,0.7412537694965351,accuracy_on_full,maximize
CERV TREE MONKEYS LN 355ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
FJ PTO URBANO 1KG,feijao,0.7412537694965351,accuracy_on_full,maximize
PAO LEITE PANUTRIR 450G,padaria e confeitaria industrializado,0.7412537694965351,accuracy_on_full,maximize
BEB LACTEA HOLANDES 900ML BAUNILHA,bebida lactea,0.7412537694965351,accuracy_on_full,maximize
PTO PERU BOL SEARA KG,carne de ave,0.7412537694965351,accuracy_on_full,maximize
POLPA POLPANORTE MORANGO        PCT 100G,polpa de fruta congelada,0.7412537694965351,accuracy_on_full,maximize
PRATO DESC FESTA FACIL RS 15CM BCO C/10,prato descartavel,0.7412537694965351,accuracy_on_full,maximize
SUPOSITORIO GLIC GRANADO ADU C/12,outro farma,0.7412537694965351,accuracy_on_full,maximize
CHIN AD MASC IPAN BRASIL AZUL BRANCO,chinelo,0.7412537694965351,accuracy_on_full,maximize
MORT. EXCELSIOR C/GORDURA PED.  AV    KG,mortadela,0.7412537694965351,accuracy_on_full,maximize
CESTA BAUD PEQ,produto sazonal,0.7412537694965351,accuracy_on_full,maximize
PETIT SUISSE VIGORZINHO MORAN 360G,iogurte,0.7412537694965351,accuracy_on_full,maximize
BISC REC FLOCOS AMORI 140G,biscoito,0.7412537694965351,accuracy_on_full,maximize
SH 300ML COND 200ML NEUTROX CLASSICO,shampoo,0.7412537694965351,accuracy_on_full,maximize
COSTELA BOV TOP QUALITY DIANT P/GRELH KG,carne bovina,0.7412537694965351,accuracy_on_full,maximize
"CHOC KINDER BUENO, MILK 43G, .",chocolate,0.7412537694965351,accuracy_on_full,maximize
CERV SKOL BEATS SENSES LN 313ML,bebida mista,0.7412537694965351,accuracy_on_full,maximize
PAO FORMA BOM MASSA INT PC 400G,padaria e confeitaria industrializado,0.7412537694965351,accuracy_on_full,maximize
BEB LACT CLAN BATCLAN 170G MAMAO/LAR,bebida lactea,0.7412537694965351,accuracy_on_full,maximize
DESOD AER REXONA INVISIBLE MEN 150ML,desodorante,0.7412537694965351,accuracy_on_full,maximize
SUCO NEWFRUT 1L-GF INTEG AGUA COCO /LIMAO,suco pronto,0.7412537694965351,accuracy_on_full,maximize
AMENDOIM JAPONES PETTIZ 150G,amendoim,0.7412537694965351,accuracy_on_full,maximize
OVINHOS AMEND ELMA CHIPS 130G-PC BARBECUE,aperitivo,0.7412537694965351,accuracy_on_full,maximize
ZARBO MEIA BANDA KG,bacalhau congelado,0.7412537694965351,accuracy_on_full,maximize
CAF VP TR KIMIMO 250G 250G,cafe,0.7412537694965351,accuracy_on_full,maximize
BATATA ONDU YOKI  90G,aperitivo,0.7412537694965351,accuracy_on_full,maximize
OLEO COMPOSTO MARIA PET 500ML,oleo vegetal,0.7412537694965351,accuracy_on_full,maximize
"CALDO MAGGI MENOS SODIO 114G, CARNE",caldo industrializado,0.7412537694965351,accuracy_on_full,maximize
MAXI DUCHA 220V  220V,ducha,0.7412537694965351,accuracy_on_full,maximize
VINAGRE MACA MINHOTO L750 P500ML,vinagre,0.7412537694965351,accuracy_on_full,maximize
ACUCAR REFINADO DA BARRA 1KG,acucar,0.7412537694965351,accuracy_on_full,maximize
PUDIM LEITE BATAVO DELICIA FORNO    200G,iogurte,0.7412537694965351,accuracy_on_full,maximize
ARROZ GAMA LOPES L.F. TIPO 1 1KG,arroz,0.7412537694965351,accuracy_on_full,maximize
IOG LACFREE MORANGO            140G,iogurte,0.7412537694965351,accuracy_on_full,maximize
WHISKY OLD PARR 12 ANOS 1L,whisky,0.7412537694965351,accuracy_on_full,maximize
DESINFETANTE BANHEIRO LAVANDA VEJA,desinfetante,0.7412537694965351,accuracy_on_full,maximize
L PERF VEJA GTS30OFF FLOR 2L,multiuso,0.7412537694965351,accuracy_on_full,maximize
REFRI FANTA GUARANA ZERO PET 2L,refrigerante,0.7412537694965351,accuracy_on_full,maximize
MANTEIGA EXT REGINA C/SAL TB 200G,manteiga,0.7412537694965351,accuracy_on_full,maximize
BATATA PALHA EXTRA FINA 90G,vegetal em palha,0.7412537694965351,accuracy_on_full,maximize
SUCRILHOS KELLOGGS . 300G,cereal matinal,0.7412537694965351,accuracy_on_full,maximize
BISC MARILAN ROSQUINHAS LEITE 400G,biscoito,0.7412537694965351,accuracy_on_full,maximize
BEB LACT PIRACANJUBA WHEY ZERO CACAU,bebida lactea,0.7412537694965351,accuracy_on_full,maximize
REFRIG ITUBAINA 2L PET ZERO TUTTI FRUTI,refrigerante,0.7412537694965351,accuracy_on_full,maximize
MIUDO BOV BUCHO KG,carne bovina,0.7412537694965351,accuracy_on_full,maximize
CANJICA CRISTAL MARIZA 500G,canjica,0.7412537694965351,accuracy_on_full,maximize
DESOD AER NIVEA FOR WOMEN PROTeCARE,desodorante,0.7412537694965351,accuracy_on_full,maximize
SALADA COPO C/MOLHO 150G,vegetal higienizado e processado,0.7412537694965351,accuracy_on_full,maximize
"BISC AMANT AYMORE 248g, LEITE",biscoito,0.7412537694965351,accuracy_on_full,maximize
FARINHA ROSCA MARIZA 400G,farinha para empanar,0.7412537694965351,accuracy_on_full,maximize
LAMP LED OUROLUX BCA BIVOLT 9W UN,lampada,0.7412537694965351,accuracy_on_full,maximize
AMAC BARBAREX 500ML BLUE,amaciante,0.7412537694965351,accuracy_on_full,maximize
SORV KIBON TRISABOR CREM/CHOC/FLOCOS 2L,sorvete,0.7412537694965351,accuracy_on_full,maximize
