nm_item,nm_product,metric_value,metric_type,optimization_goal
FORMULA INF APTAMIL PREM 2 800G,formula lactea,0.40066859747488726,f1_macro_on_full,maximize
MANT ITAMBE COM SAL PT 200G,manteiga,0.40066859747488726,f1_macro_on_full,maximize
MANT COMUM C/S BETANIA PT 200G 3880,manteiga,0.40066859747488726,f1_macro_on_full,maximize
GEL DENTAL SORISSO MIX MEL E LIM 120G,creme dental,0.40066859747488726,f1_macro_on_full,maximize
ALIM CAES KELDOG HAMBURGUER 65G,alimento pet,0.40066859747488726,f1_macro_on_full,maximize
GOMA MASCAR TRIDENT T FRUTI C4  32G,goma de mascar,0.40066859747488726,f1_macro_on_full,maximize
MAC INST NISSIN LAMEN 85G FGO C/LIMAO,macarrao,0.40066859747488726,f1_macro_on_full,maximize
SABAO PASTA COCO UFE 500G,sabao em pasta,0.40066859747488726,f1_macro_on_full,maximize
ESC DENT DENTALCLEAN EXTREME ICE MACIA,escova de dentes,0.40066859747488726,f1_macro_on_full,maximize
GLADE AERO OFERTA ESP 360ML LEMB INFA,aromatizador,0.40066859747488726,f1_macro_on_full,maximize
PEDRA SANIT GLADE SANY B.LAVAN 25G,pedra sanitaria,0.40066859747488726,f1_macro_on_full,maximize
CAFE CAP ESPRE GOURMET CANECAO 5G,cafe,0.40066859747488726,f1_macro_on_full,maximize
CAFE VAC EXT FORT EVOLUTTO 500GR,cafe,0.40066859747488726,f1_macro_on_full,maximize
PAO WICK.G.S.CASTANHA/QUIN.     PE 400GR,padaria e confeitaria industrializado,0.40066859747488726,f1_macro_on_full,maximize
HORTELA HIDRO UNID  UNID,hortela,0.40066859747488726,f1_macro_on_full,maximize
CHOC RECH BARRA LACTA 90G AO LEITE/OREO,chocolate,0.40066859747488726,f1_macro_on_full,maximize
BEB LACTEA YOPRO 1L Z/LAC/AC CHOCOLATE,bebida lactea,0.40066859747488726,f1_macro_on_full,maximize
ESPUMANTE SALTON BRUT GFA 750ML,espumante,0.40066859747488726,f1_macro_on_full,maximize
SALAME PAMPLONA ITALIANO FAT.   PE 100GR,salame,0.40066859747488726,f1_macro_on_full,maximize
PUDIM DE LEITE FP 100G,padaria e confeitaria fresca,0.40066859747488726,f1_macro_on_full,maximize
PRATO DESC BOMPACK FUNDO 12CM C/10 BRANCO,prato descartavel,0.40066859747488726,f1_macro_on_full,maximize
REFRESCO PO FRISCO UVA 25G,preparo para suco,0.40066859747488726,f1_macro_on_full,maximize
MARG  VIGOR              C/SAL 500G,margarina,0.40066859747488726,f1_macro_on_full,maximize
PALH YOK CEBOL  100G,aperitivo,0.40066859747488726,f1_macro_on_full,maximize
SUSTRATE 10MG C/50 COMPRIMIDOS FARMOQUIM,outro farma,0.40066859747488726,f1_macro_on_full,maximize
"ARGILA EXPANDIDA RANCHO FUNDO 2,5L",plantas e sementes,0.40066859747488726,f1_macro_on_full,maximize
SHAMPOO HEAD SHOULDERS 200ML 3 EM 1,shampoo,0.40066859747488726,f1_macro_on_full,maximize
SABONETE PROTEX 85GR BALANC SAUDAV,sabonete,0.40066859747488726,f1_macro_on_full,maximize
"OMO SANIT CX VERDE 2,2KG",lava roupas,0.40066859747488726,f1_macro_on_full,maximize
SARDINHA FRESCA                  KG,peixe,0.40066859747488726,f1_macro_on_full,maximize
DESOD REXONA 90G AERO MASC TORC FANATICA,desodorante,0.40066859747488726,f1_macro_on_full,maximize
VASSOURA V-35 CONDOR,vassoura,0.40066859747488726,f1_macro_on_full,maximize
EMPD SEARA CHIKENITOS 300G-CX SUPREME,empanado congelado,0.40066859747488726,f1_macro_on_full,maximize
IOG BATAVO NATURAL DESNATADO 170G,iogurte,0.40066859747488726,f1_macro_on_full,maximize
IND CRUFFINS CREME/CANELA SN 65G,padaria e confeitaria fresca,0.40066859747488726,f1_macro_on_full,maximize
BOXER AV AD G BX001 SORT G,cueca,0.40066859747488726,f1_macro_on_full,maximize
VH CHI CHILANO CAB SAUV TT 750ML,vinho importado,0.40066859747488726,f1_macro_on_full,maximize
AZEITONA VDE VALE FERTIL LIGHT 150G,azeitona,0.40066859747488726,f1_macro_on_full,maximize
CERV BUDWEISER LT 269ML,cerveja,0.40066859747488726,f1_macro_on_full,maximize
BISTECA SU FRESCA KG,carne suina,0.40066859747488726,f1_macro_on_full,maximize
"IOG LIQ VIGOR 1260G, VITAM",iogurte,0.40066859747488726,f1_macro_on_full,maximize
ABS C/AB SYM 16UN/PG14UN SEC,absorvente,0.40066859747488726,f1_macro_on_full,maximize
DESOD SANIT GEL ADE PATO CITRUS RF38G,desodorante,0.40066859747488726,f1_macro_on_full,maximize
NATA LACFREE VERDE CAMPO 200G,outro laticinio refrigeirado,0.40066859747488726,f1_macro_on_full,maximize
PIZZA CONG FG/CA/MUS SAD PIFRC 460G,pizza congelada,0.40066859747488726,f1_macro_on_full,maximize
ABOBORA KG CABUTIA FRACIONADA,abobora,0.40066859747488726,f1_macro_on_full,maximize
SAB PROTEX LIMPEZA P LIMPEZ 85G,sabonete,0.40066859747488726,f1_macro_on_full,maximize
CERV BADEN IPA LT 350ML MARACUJA,cerveja,0.40066859747488726,f1_macro_on_full,maximize
REFRI GUARANA JESUS LT 350 ML,refrigerante,0.40066859747488726,f1_macro_on_full,maximize
COMPOSTO LAC NINHO FASES1 1600G 30 DESC,formula lactea,0.40066859747488726,f1_macro_on_full,maximize
FILE COXA/SOB FGO ORG SEARA 600G -IQF CONG,carne de ave,0.40066859747488726,f1_macro_on_full,maximize
CERVEJA PRAYA 269ML LT WITBIER,cerveja,0.40066859747488726,f1_macro_on_full,maximize
CLOR.FEXOFENADINA EURO 120MG C/10  (G),outro farma,0.40066859747488726,f1_macro_on_full,maximize
"LEITE PO ITAMBE 800G SC, INT",leite em po,0.40066859747488726,f1_macro_on_full,maximize
CEREAL SUCRILHOS 690G CHOCOLATE,cereal matinal,0.40066859747488726,f1_macro_on_full,maximize
FEIJAO BROTO LEGAL 500G BOLINHA,feijao,0.40066859747488726,f1_macro_on_full,maximize
ORG FILE PEITO FGO CONG KORIN 600G,carne de ave,0.40066859747488726,f1_macro_on_full,maximize
FILME PVC BOMPACK 28X30,plastico filme,0.40066859747488726,f1_macro_on_full,maximize
FRALDA BABYSEC ULTRA MEGA G C34,fralda,0.40066859747488726,f1_macro_on_full,maximize
BISC ROSQUINHA BANANA MACA JASMINE 120G,biscoito,0.40066859747488726,f1_macro_on_full,maximize
AP DEPIL PRESTOBARBA C/2 FEM ULTRAGRIP,aparelho de barbear e depilatorio,0.40066859747488726,f1_macro_on_full,maximize
CR RICOTA TIROLEZ 150G ZLAC,queijo cremoso,0.40066859747488726,f1_macro_on_full,maximize
DESINF PERF PINHO VEJA P ACTION 500ML SQ,desinfetante,0.40066859747488726,f1_macro_on_full,maximize
LEITE GARRAFA INTEGRAL PAULISTA 1L,leite,0.40066859747488726,f1_macro_on_full,maximize
P HIG BOB NEUTRO F/S 60MT C/4,papel higienico,0.40066859747488726,f1_macro_on_full,maximize
PANETTONE VO VILZA 400GR GOTAS CHOC,panificacao natal,0.40066859747488726,f1_macro_on_full,maximize
EXT TOMATE QUERO TP 320G,extrato de tomate,0.40066859747488726,f1_macro_on_full,maximize
AZEITE GREGO EV MIDAS RENIERIS VD 500ml,azeite de oliva,0.40066859747488726,f1_macro_on_full,maximize
MANTEIGA TOURINHO PREM LATA 200G,manteiga,0.40066859747488726,f1_macro_on_full,maximize
FEIJAO PRETO TEMP COZIDO CAMIL TP 380G,feijao,0.40066859747488726,f1_macro_on_full,maximize
HYABAK SOL OFT 10ML GENON,outro farma,0.40066859747488726,f1_macro_on_full,maximize
"GOMA MASC TRIDENT SPEARMINT 30,6G",goma de mascar,0.40066859747488726,f1_macro_on_full,maximize
PIPOCA MO MANT CAMPO BELO 100G,pipoca para microondas,0.40066859747488726,f1_macro_on_full,maximize
ABS COB SUAVE NOT ALWAYS PINK CA C8,absorvente,0.40066859747488726,f1_macro_on_full,maximize
ESC DENTAL CONDOR LV2 PG1 ANTIBAC,escova de dentes,0.40066859747488726,f1_macro_on_full,maximize
APERITIVO BRIZE BOTANICO 750ML,outro destilado,0.40066859747488726,f1_macro_on_full,maximize
ACHOC PO TODDY ORIGINAL   ECONOMICA 750G,achocolatado,0.40066859747488726,f1_macro_on_full,maximize
PRATO CRISTALCOPOS BRANCO 21CM C/10 DESCART,prato descartavel,0.40066859747488726,f1_macro_on_full,maximize
"CHOC GAROTO TALEN DAR 50 CAC 75g, CAFE",chocolate,0.40066859747488726,f1_macro_on_full,maximize
MAC C/ OVOS BARILLA LINGUINE 500G,macarrao,0.40066859747488726,f1_macro_on_full,maximize
QA SOBREPALETA RESF TEMP QUALITA KG,carne suina,0.40066859747488726,f1_macro_on_full,maximize
BATATA YOKI PALHA EXTRAFINA 240G,vegetal em palha,0.40066859747488726,f1_macro_on_full,maximize
MARG QUALY LIGHT           C/S 250G,margarina,0.40066859747488726,f1_macro_on_full,maximize
LAVA ROUPA LIQ ARIEL CONC TOQ DOWNY 1.2L,lava roupas,0.40066859747488726,f1_macro_on_full,maximize
OLEO MOV PEROBA 200ML,lustra moveis,0.40066859747488726,f1_macro_on_full,maximize
CEBOLA P CONSERVA FUGITA 1KG,cebola,0.40066859747488726,f1_macro_on_full,maximize
CREME DE CHOC CREAM CHOC IOIO 180G,outro doce,0.40066859747488726,f1_macro_on_full,maximize
CERV CRYSTAL LTA 350ML,cerveja,0.40066859747488726,f1_macro_on_full,maximize
MAM PAP BEN UN,mamao,0.40066859747488726,f1_macro_on_full,maximize
LING CHURRASCO PERDIGAO KG,linguica,0.40066859747488726,f1_macro_on_full,maximize
DESOD AER GIOVANNA BABY CLASSIC 150ml,desodorante,0.40066859747488726,f1_macro_on_full,maximize
COND DOVE HIDRA LISO H LISO 400ML,condicionador,0.40066859747488726,f1_macro_on_full,maximize
SUC CONCEN IMBIARA MARAC 980ML,suco pronto,0.40066859747488726,f1_macro_on_full,maximize
SUC DAFRUTA MAN TP 1L,suco pronto,0.40066859747488726,f1_macro_on_full,maximize
IOG HOLANDES 1L PCT NATURAL LIGHT,iogurte,0.40066859747488726,f1_macro_on_full,maximize
CERVEJA STELLA ARTOIS VIDR L/N 275ML,cerveja,0.40066859747488726,f1_macro_on_full,maximize
NHOQUE BATATA BUONA 1KG,macarrao,0.40066859747488726,f1_macro_on_full,maximize
SH PALMOLIVE NAT KIDS 350ml,shampoo,0.40066859747488726,f1_macro_on_full,maximize
BERMUDA SARJA SCANNER MSC 2018 MSPV21,bermuda,0.40066859747488726,f1_macro_on_full,maximize
MOUSE C FIO OEX MS103 PT,mouse,0.40066859747488726,f1_macro_on_full,maximize
BOLINHO BAUDUCCO DUPLO CHOC 40G,padaria e confeitaria industrializado,0.40066859747488726,f1_macro_on_full,maximize
DESOD AERO NIVEA MEN DEEP ORIG 150ML 2UN,desodorante,0.40066859747488726,f1_macro_on_full,maximize
BISC OREO RECHEADO CHOC 144G,biscoito,0.40066859747488726,f1_macro_on_full,maximize
JOGO DE COPOS NATURE CRISTALINO 270ML,copo,0.40066859747488726,f1_macro_on_full,maximize
"SORVETE KIBON 1,5L CREMOSISS, CHOC",sorvete,0.40066859747488726,f1_macro_on_full,maximize
SAB LIQ PROTEX MACADAMIA 250ML,sabonete,0.40066859747488726,f1_macro_on_full,maximize
"BEB VEG NOT MILK 1L, INTEGRAL",outra bebida,0.40066859747488726,f1_macro_on_full,maximize
SABONETE PALMOLIVE NAT HID SAUD ALOE 85G,sabonete,0.40066859747488726,f1_macro_on_full,maximize
BEB ICE SKOL BEATS 269ML LT SENSES,bebida mista,0.40066859747488726,f1_macro_on_full,maximize
LING MISTA DEF FININHA SADIA 240G (RB),linguica,0.40066859747488726,f1_macro_on_full,maximize
CREME DENTAL COLGATE TRIP.A.X.WHITE 70G,creme dental,0.40066859747488726,f1_macro_on_full,maximize
CHOCO STIKADINHO 70GR CHOC BRANCO,chocolate,0.40066859747488726,f1_macro_on_full,maximize
MORAN BEN 250G,morango,0.40066859747488726,f1_macro_on_full,maximize
SANITZ LAVA RPA OMO 400G-CX LAVAGEM PERFTA,lava roupas,0.40066859747488726,f1_macro_on_full,maximize
ALCOOL LIQ COPERALCOOL TRAD 46 500M,alcool,0.40066859747488726,f1_macro_on_full,maximize
CHEIRO VERDE HID UN UN,cheiro verde,0.40066859747488726,f1_macro_on_full,maximize
CEREAL MAT SUCRILHOS 240G-CX ORIG,cereal matinal,0.40066859747488726,f1_macro_on_full,maximize
LIMP L PESADA VEJA CLORO 1L,multiuso,0.40066859747488726,f1_macro_on_full,maximize
"CALDO SAZON BACON/CEBOLA 37,5G",caldo industrializado,0.40066859747488726,f1_macro_on_full,maximize
FRUTAXX  ABACAXI  5G UNIAO QUIMICA,outro farma,0.40066859747488726,f1_macro_on_full,maximize
LEITE COND SEMI DESNATADO ORIGINAL BENDITO CX 395G,leite condensado,0.40066859747488726,f1_macro_on_full,maximize
ACAFRAO DA COZINHA 20GR,outro condimento,0.40066859747488726,f1_macro_on_full,maximize
TALCO TENYS PE BARUEL 100GR PO ORIGINAL,talco,0.40066859747488726,f1_macro_on_full,maximize
FRUTAS CRISTALIZ LA VIOLETERA 150g,fruta seca,0.40066859747488726,f1_macro_on_full,maximize
CHA PRENDA 10GR CIDREIRA,cha por infusao,0.40066859747488726,f1_macro_on_full,maximize
GELEIA SOROCABA 250GR CASEIRA MORANGO,geleia,0.40066859747488726,f1_macro_on_full,maximize
GEL DENTAL MINIONS TUTTI FRUTTI 60G,creme dental,0.40066859747488726,f1_macro_on_full,maximize
PESSEGO IMPORTADO KG,pessego,0.40066859747488726,f1_macro_on_full,maximize
SALG APETIT 100G CHURRASCO,aperitivo,0.40066859747488726,f1_macro_on_full,maximize
CAMISETA MC UZ3 OFF P1 FMPV21,camiseta,0.40066859747488726,f1_macro_on_full,maximize
BERMUDA TELINHA HEL 36728 PTO CR MEPV22,bermuda,0.40066859747488726,f1_macro_on_full,maximize
FERMENTO DR.OETKER QUIMICO 200G,fermento,0.40066859747488726,f1_macro_on_full,maximize
MANJERICAO GAUER                BD  16GR,manjericao,0.40066859747488726,f1_macro_on_full,maximize
IOG YOPRO 160G SQUEEZE ACAI/BANANA,iogurte,0.40066859747488726,f1_macro_on_full,maximize
ESC DENT JOHNSON REACH PROF P,escova de dentes,0.40066859747488726,f1_macro_on_full,maximize
CONFEITO BIBS 40G AO LEITE,chocolate,0.40066859747488726,f1_macro_on_full,maximize
IOG GREGO PENSE ZERO MORG BATAVO 500G,iogurte,0.40066859747488726,f1_macro_on_full,maximize
LING PERNIL SULITA 600G C/ERVAS FINAS,linguica,0.40066859747488726,f1_macro_on_full,maximize
LIMAO TAITI PCT 1KG,limao,0.40066859747488726,f1_macro_on_full,maximize
PACOCA AMENDOIM TAB GUIMARAES 180G,pacoca,0.40066859747488726,f1_macro_on_full,maximize
BARRA PROT Z LAC PAS AMEND MAE TERRA 40G,barra alimentar,0.40066859747488726,f1_macro_on_full,maximize
TORRADA MASSALEVE OREGANO 130G,torrada,0.40066859747488726,f1_macro_on_full,maximize
SHA SEDA COCRIACOES CERAMIDAS 670ML,shampoo,0.40066859747488726,f1_macro_on_full,maximize
BISC SUSPIROLANDIA 200GR AMANTEIGADO,biscoito,0.40066859747488726,f1_macro_on_full,maximize
TORRADA MASSALEVE ALHO 130G,torrada,0.40066859747488726,f1_macro_on_full,maximize
PALMITO JUCARA POTE D ORO 300G PEDACO,palmito,0.40066859747488726,f1_macro_on_full,maximize
G CL HIDROXIZINA 25MG C/30 COMP EMS,outro farma,0.40066859747488726,f1_macro_on_full,maximize
DESINF GIRANDO SOL 2L PINHO,desinfetante,0.40066859747488726,f1_macro_on_full,maximize
PERA BDJ 500GR,pera,0.40066859747488726,f1_macro_on_full,maximize
MOLHO TOM BOLONHESA POMAROLA SC 300G,molho de tomate,0.40066859747488726,f1_macro_on_full,maximize
PILHA RAYOVAC ALC AAA PALITO C/3 1GTIS,pilha,0.40066859747488726,f1_macro_on_full,maximize
LING PORT DEF PERDIG GNEL LPP420,linguica,0.40066859747488726,f1_macro_on_full,maximize
DESOD DOVE MEN CARE CLINICAL AERO  150ML,desodorante,0.40066859747488726,f1_macro_on_full,maximize
ACHOCOLATADO TODDY  400G,achocolatado,0.40066859747488726,f1_macro_on_full,maximize
CHIN QUARTO FEM TEX AB GASPEA PLUSH SORTIDO,chinelo,0.40066859747488726,f1_macro_on_full,maximize
REFRI FANTA UVA LTA 350ML,refrigerante,0.40066859747488726,f1_macro_on_full,maximize
BARRA CEREAL RITTER C/03 MORANG CHOC BCO,barra alimentar,0.40066859747488726,f1_macro_on_full,maximize
CAPS CAF NESPRESSO ITALLE 50G,cafe,0.40066859747488726,f1_macro_on_full,maximize
SORVETE NOBRELLI MORANGO TENTAZIONE 1.5L,sorvete,0.40066859747488726,f1_macro_on_full,maximize
SABAO BARRA CONDE AMARELO GLICER 200G,sabao em pedra,0.40066859747488726,f1_macro_on_full,maximize
ARROZ BRANCO KIARROZ PC 1KG,arroz,0.40066859747488726,f1_macro_on_full,maximize
TOSTATA TRAD FLORIO 180G,torrada,0.40066859747488726,f1_macro_on_full,maximize
BISC ISABELA TORTINHAS MOUSSE 130G CHOC/LEITE,biscoito,0.40066859747488726,f1_macro_on_full,maximize
ALIM GATOS CHANIN MIX 1KG,alimento pet,0.40066859747488726,f1_macro_on_full,maximize
BACON FATIADO SADIA        250G BAF,carne suina,0.40066859747488726,f1_macro_on_full,maximize
PACK SAB PROTEX VITAMINA E LMPM C6,sabonete,0.40066859747488726,f1_macro_on_full,maximize
MAC INST LAMEN SV TOM NISSIN 85G,macarrao,0.40066859747488726,f1_macro_on_full,maximize
ABS HIG ALWAYS SECA S/ABAS           C/8,absorvente,0.40066859747488726,f1_macro_on_full,maximize
ABS HIG ALWAYS SUAVE C/ABAS         C/32,absorvente,0.40066859747488726,f1_macro_on_full,maximize
NECT DEL VALLE MAIS UVA 1L,suco pronto,0.40066859747488726,f1_macro_on_full,maximize
BISC NESFIT COOKIE INT CACAU/AVE PCT 60G,biscoito,0.40066859747488726,f1_macro_on_full,maximize
AZEITONA VALE FERTIL 120GR VER S/CA,azeitona,0.40066859747488726,f1_macro_on_full,maximize
ALVEJANTE QBOA 2L PLUS,alvejante,0.40066859747488726,f1_macro_on_full,maximize
PRES DE PERU PERDIGAO KG,presunto,0.40066859747488726,f1_macro_on_full,maximize
SUCO REF INT XANDO ABACAXI GRF 900ML,suco pronto,0.40066859747488726,f1_macro_on_full,maximize
APAR DEPIL VENUS SIMPLY 3 L4P3,aparelho de barbear e depilatorio,0.40066859747488726,f1_macro_on_full,maximize
SUCO REF INT XANDO MACA GRF 300ML,suco pronto,0.40066859747488726,f1_macro_on_full,maximize
CACAU PO MAVALERIO S/ACUCAR 200G,achocolatado,0.40066859747488726,f1_macro_on_full,maximize
CHA PRETO ICE TEA LEAO PESSEGO GRF 250ML,cha pronto,0.40066859747488726,f1_macro_on_full,maximize
CERV CORONA EXTRA LN 330ML,cerveja,0.40066859747488726,f1_macro_on_full,maximize
TYLENOL 750MG C/20 CP,outro farma,0.40066859747488726,f1_macro_on_full,maximize
BISC ORG INT GRAN E MEL TRIBOS 130G,biscoito,0.40066859747488726,f1_macro_on_full,maximize
AGUAR 51 GFA 965ML,cachaca,0.40066859747488726,f1_macro_on_full,maximize
CHOC TALENTO MINI AVELA DIET 25G,chocolate,0.40066859747488726,f1_macro_on_full,maximize
BISC CRACKER ORG TRIBOS 130G,biscoito,0.40066859747488726,f1_macro_on_full,maximize
CP DE GAZE CREMER ENV 10UN,gaze,0.40066859747488726,f1_macro_on_full,maximize
LAVA ROUPA PO ALA ERVA DOCE BICARB 500G,lava roupas,0.40066859747488726,f1_macro_on_full,maximize
LAVA ROUPA PO OMO LAVAG PERF H.S CXT 400,lava roupas,0.40066859747488726,f1_macro_on_full,maximize
ALIM GATOS FRISKIES CARNE 40G,alimento pet,0.40066859747488726,f1_macro_on_full,maximize
LAVA ROUPAS PLIN 1KG,lava roupas,0.40066859747488726,f1_macro_on_full,maximize
LEITE CONDENSADO ITALAC 395G UHT,leite condensado,0.40066859747488726,f1_macro_on_full,maximize
"SUCO MAGUARY 275ML FRUIT SHOOT, MORANGO",suco pronto,0.40066859747488726,f1_macro_on_full,maximize
"REMOVEDOR KING 1L, LAVANDA",multiuso,0.40066859747488726,f1_macro_on_full,maximize
FLOR CRISANTEMO VB PT15,plantas e sementes,0.40066859747488726,f1_macro_on_full,maximize
CERVEJA HEINEKEN L/N 250ml,cerveja,0.40066859747488726,f1_macro_on_full,maximize
TQ CHA FF MACA CANELA TQ C15 22 5G,cha por infusao,0.40066859747488726,f1_macro_on_full,maximize
LAVA ROUPA PO OMO LAV PERFEITA 1.6KG,lava roupas,0.40066859747488726,f1_macro_on_full,maximize
BISC CLUB SOCIAL INT CEBOLINHA 144G,biscoito,0.40066859747488726,f1_macro_on_full,maximize
PIRULITO FRAMBOESA 7 BELO 120G,pirulito,0.40066859747488726,f1_macro_on_full,maximize
BOMBOM SEKRET MIESKO 280G,bombom,0.40066859747488726,f1_macro_on_full,maximize
CURATIVO TRANSPARENTE C40 CREMER,curativo adesivo,0.40066859747488726,f1_macro_on_full,maximize
WHISKY JACK DANIELS 1LT OLD NO 7,whisky,0.40066859747488726,f1_macro_on_full,maximize
SAL LEBRE 1KG REFINADO,sal,0.40066859747488726,f1_macro_on_full,maximize
CHOCOLATE TORTUGUITA 18GR RECHEADO LEITE/BAUNILHA,chocolate,0.40066859747488726,f1_macro_on_full,maximize
FARINHA LINHACA TOASTMIX DOURADA 200G,farinha de linhaca,0.40066859747488726,f1_macro_on_full,maximize
IOG LIQ CORPUS AMORA/MARAC 170G,iogurte,0.40066859747488726,f1_macro_on_full,maximize
AGUA TONICA PRATA LATA 269ml,agua tonica,0.40066859747488726,f1_macro_on_full,maximize
HEMOFISS POM BG 30G C  1 APLIC,outro farma,0.40066859747488726,f1_macro_on_full,maximize
G LOSART POTASSICA 50MG C30CPR EMS,outro farma,0.40066859747488726,f1_macro_on_full,maximize
SAB FARNESE LIMAO SICILIANO 85G,sabonete,0.40066859747488726,f1_macro_on_full,maximize
PICOLE MAGNUM WHITE KIBON 100ML,picole,0.40066859747488726,f1_macro_on_full,maximize
INGR HORTI SOPAO VERD FACIL PCT500G,preparo para sopa,0.40066859747488726,f1_macro_on_full,maximize
MIKES HARD LEMONADE LT 269ML,bebida mista,0.40066859747488726,f1_macro_on_full,maximize
QUEIJO PARMESAO RAR GOURMET KG,queijo,0.40066859747488726,f1_macro_on_full,maximize
G LEVONORGESTRE 1.5MG C/1 COMP NEO QUIMI,outro farma,0.40066859747488726,f1_macro_on_full,maximize
ALFACE AMERICANA HIG HORTMIX 180G,vegetal higienizado e processado,0.40066859747488726,f1_macro_on_full,maximize
REQUEIJAO CATUPIRY PEITO PERU CP 180G,requeijao,0.40066859747488726,f1_macro_on_full,maximize
FEIRINHA PLASUTIL GARRAFA NEW YORK 1L,recipientes,0.40066859747488726,f1_macro_on_full,maximize
PICOLE CHICABON CHOCO KIBON UN,picole,0.40066859747488726,f1_macro_on_full,maximize
BOLACHA VITORIA MOTOR 400g,biscoito,0.40066859747488726,f1_macro_on_full,maximize
"CHOC HERSHEY S IOIO MIX CHOCO 63,6G",chocolate,0.40066859747488726,f1_macro_on_full,maximize
CEBOLA/ALHO TRITURADO PLANALTO  PT 200GR,tempero pronto,0.40066859747488726,f1_macro_on_full,maximize
MELANCIA MINI CEPI KG,melancia,0.40066859747488726,f1_macro_on_full,maximize
FGO FILE PEITO PERDIGAO 800G CONG,carne de ave,0.40066859747488726,f1_macro_on_full,maximize
MORT SEARA 200G FAT,mortadela,0.40066859747488726,f1_macro_on_full,maximize
CARNE MOIDA PAMPLONA SUINA CONG 500G,carne suina,0.40066859747488726,f1_macro_on_full,maximize
BISC DMILA PATINHAS POLV PALT S/LAC 100G,biscoito,0.40066859747488726,f1_macro_on_full,maximize
SH CLEAR SH 2EM1 MEN 2EM1 400ML,shampoo,0.40066859747488726,f1_macro_on_full,maximize
"AMAC CONC DOWNY MIST 1,35L GTS230ML",amaciante,0.40066859747488726,f1_macro_on_full,maximize
AG MINER C/GAS CRYSTAL PET 1.5L,agua,0.40066859747488726,f1_macro_on_full,maximize
IOG GREGO TORTA LIMAO 90G,iogurte,0.40066859747488726,f1_macro_on_full,maximize
