nm_item,nm_product,metric_value,metric_type,optimization_goal
TALCO HERBISSIMO ANTISSEPTICO PERF 140G,talco,0.535045247284404,f1_macro_on_full,maximize
CHOC PRESTIGIO 90G MAXI,chocolate,0.535045247284404,f1_macro_on_full,maximize
ODOR AMB GLADE GEL RAIO DE SOL TAN 70G,aromatizador,0.535045247284404,f1_macro_on_full,maximize
CR DENT CLOSE UP TRIPLE 70G HORTELA,creme dental,0.535045247284404,f1_macro_on_full,maximize
POSTA GORDA BOV C OSSO RESERVA KG,carne bovina,0.535045247284404,f1_macro_on_full,maximize
FILE MIGNON BOV DO CHEF S/CORD RF KG,carne bovina,0.535045247284404,f1_macro_on_full,maximize
FARINHA LACTEA  230G,modificadores de leite,0.535045247284404,f1_macro_on_full,maximize
VENT MK 40CM VSP 40 B 220V SP,ventilador,0.535045247284404,f1_macro_on_full,maximize
GORDURA VEG MESA FORNO/FOG 500G,gordura vegetal,0.535045247284404,f1_macro_on_full,maximize
BISC CREAM CRACKER PIRAQUE 200G,biscoito,0.535045247284404,f1_macro_on_full,maximize
MANTEIGA PIRACANJUBA S/SAL POTE 500G,manteiga,0.535045247284404,f1_macro_on_full,maximize
DETERG LIQ ATOL NEUT 5L,lava roupas,0.535045247284404,f1_macro_on_full,maximize
BEB ISOTON POWERADE 500ML-PET LARANJA,isotonico,0.535045247284404,f1_macro_on_full,maximize
CERV BRAHMA EXTRA LAGER LT 350ML,cerveja,0.535045247284404,f1_macro_on_full,maximize
PAO FORMA S CASCA 400G 400G,padaria e confeitaria industrializado,0.535045247284404,f1_macro_on_full,maximize
PAO WICKBOLD SIRIO MED C/6 320G,padaria e confeitaria industrializado,0.535045247284404,f1_macro_on_full,maximize
SALGADINHO CHEETOS BOLA QJO SUICO 37g,aperitivo,0.535045247284404,f1_macro_on_full,maximize
FOSFORO MOCA 10CX 40UN,fosforo,0.535045247284404,f1_macro_on_full,maximize
FARINHA LINHACA VITAO DOURADA   PE 200GR,farinha de linhaca,0.535045247284404,f1_macro_on_full,maximize
PASTILHA ADES SANIT PATO CX C/ FRESH,pedra sanitaria,0.535045247284404,f1_macro_on_full,maximize
"LINGUICA PERDIGAO FININHA DE.   PE 2,5KG",linguica,0.535045247284404,f1_macro_on_full,maximize
PIMENTA REINO MOIDA REAL 100G,outro condimento,0.535045247284404,f1_macro_on_full,maximize
NHOQUE LA NONNA BATATA PRE-COZ  PE 400GR,macarrao,0.535045247284404,f1_macro_on_full,maximize
VENTILADOR MONDIAL SUPER POWER 40C 6PAS/127V,ventilador,0.535045247284404,f1_macro_on_full,maximize
CRAVO INDIA KITANO PC 8G,cravo da india,0.535045247284404,f1_macro_on_full,maximize
PILHA DURACELL AA               CT   2UN,pilha,0.535045247284404,f1_macro_on_full,maximize
SALG E.CH STIKSY 120G PALITO,aperitivo,0.535045247284404,f1_macro_on_full,maximize
SH JS BABY GB 200ML,shampoo,0.535045247284404,f1_macro_on_full,maximize
PIZZA LEBON 400G MUSSARELA,pizza congelada,0.535045247284404,f1_macro_on_full,maximize
TAPIOCA PARAGUASSU HIDRATADA 1Kg,tapioca,0.535045247284404,f1_macro_on_full,maximize
PAO K MENTUS MINI HOT DOG 340G,padaria e confeitaria industrializado,0.535045247284404,f1_macro_on_full,maximize
BATATA SLICE PC 45G ONDULADA,aperitivo,0.535045247284404,f1_macro_on_full,maximize
ALGODAO TOPZ HIDROF 100G,algodao,0.535045247284404,f1_macro_on_full,maximize
LEITE FERM ACTIVI QUINOA/FRUTAS VERM,leite fermentado,0.535045247284404,f1_macro_on_full,maximize
CAFE CAPS 3 TRES C/10 CHOCOLATTO,cafe,0.535045247284404,f1_macro_on_full,maximize
FEIJAO CALDO BOM VERMELHO       PE   1KG,feijao,0.535045247284404,f1_macro_on_full,maximize
IOG FRIMESA BJ 540G MORANGO/COCO,iogurte,0.535045247284404,f1_macro_on_full,maximize
SALG FANDANGOS 45G QUEIJO,aperitivo,0.535045247284404,f1_macro_on_full,maximize
SABONETE ANTIBAC PROTEX 85G PROPOLIS,sabonete,0.535045247284404,f1_macro_on_full,maximize
SALG CHEETOS LUA 125G PARMESAO,aperitivo,0.535045247284404,f1_macro_on_full,maximize
AM CON FOFO TRADIC AZUL 500ML,amaciante,0.535045247284404,f1_macro_on_full,maximize
TOMATE ITALIANO TREBESCHI 1KG,tomate,0.535045247284404,f1_macro_on_full,maximize
LIMP YPE M USO CLASS AZUL 500ML,multiuso,0.535045247284404,f1_macro_on_full,maximize
SABAO CLARIN COCO 200G,sabao em pedra,0.535045247284404,f1_macro_on_full,maximize
SOBRECOXA FGO CARRER S/OSSO S/PEL RESF BDJ 750g,carne de ave,0.535045247284404,f1_macro_on_full,maximize
TORRADA WICKBOLD CANELA/PASSAS  PE  140G,torrada,0.535045247284404,f1_macro_on_full,maximize
CAMOMILA KAMOKA 5G,outro condimento,0.535045247284404,f1_macro_on_full,maximize
SUCO PRESSADE 1L ORG NECTAR TANGERINA,suco pronto,0.535045247284404,f1_macro_on_full,maximize
PAPRICA DOCE CHELLI             TB  41GR,outro condimento,0.535045247284404,f1_macro_on_full,maximize
INSET SBP ANTI AEDES S/CHEIR 360ML EMB E,inseticida,0.535045247284404,f1_macro_on_full,maximize
BISC SALGADO PINGO ACUCAR PT 12 ALHO,biscoito,0.535045247284404,f1_macro_on_full,maximize
HASTE FLEX NATHY C/75 UN,haste flexivel,0.535045247284404,f1_macro_on_full,maximize
CR LEITE MANDAKA kg,creme de leite,0.535045247284404,f1_macro_on_full,maximize
MAIONESE DUSUL PC 1KG,maionese,0.535045247284404,f1_macro_on_full,maximize
NINHO PREMIUM PILAR . 500G,macarrao,0.535045247284404,f1_macro_on_full,maximize
BIF RAC PQ CVEG AMAREL 55G,alimento pet,0.535045247284404,f1_macro_on_full,maximize
BEB ENERG BALY MELANCIA LT 473ml,energetico,0.535045247284404,f1_macro_on_full,maximize
TORT SADI IOG FG  500G,outro congelado,0.535045247284404,f1_macro_on_full,maximize
CHOC GAROTO BCO BR 80G TRADICIONAL,chocolate,0.535045247284404,f1_macro_on_full,maximize
PRESUNTO FRIOS SABOR COZ FAT PC 1KG,presunto,0.535045247284404,f1_macro_on_full,maximize
PROT SOLAR SDW FPS30 FPS 30 200ML,protetor solar,0.535045247284404,f1_macro_on_full,maximize
CERV AMSTEL LAGER LT 350ML,cerveja,0.535045247284404,f1_macro_on_full,maximize
PASTILHA ADES SANIT PATO C/20 CITRUS,pedra sanitaria,0.535045247284404,f1_macro_on_full,maximize
REFRESCO PO GLUP UVA            EV  25GR,preparo para suco,0.535045247284404,f1_macro_on_full,maximize
SACO LIXO FELIZ ROLO 30L   1191 PE  50UN,saco de lixo,0.535045247284404,f1_macro_on_full,maximize
OLEO DE PEROBA 100ML,lustra moveis,0.535045247284404,f1_macro_on_full,maximize
VASSOURA PARAENSE PIAC CAPA PLAST N.5,vassoura,0.535045247284404,f1_macro_on_full,maximize
BARRA B BRASIL NUTS CHOC S/GLUT 25g,barra alimentar,0.535045247284404,f1_macro_on_full,maximize
BISC ROSQUINHA FORTALEZA P CHOCOLATE,biscoito,0.535045247284404,f1_macro_on_full,maximize
BISC CREAM CRACKER MAFRA 120g,biscoito,0.535045247284404,f1_macro_on_full,maximize
MARG C/SAL QUALY1KG  1KG,margarina,0.535045247284404,f1_macro_on_full,maximize
DOCE RITTER ABACAXI             PT 400GR,outro doce,0.535045247284404,f1_macro_on_full,maximize
"ESPARADRAPO CREMER 5X4,5M",outro farma,0.535045247284404,f1_macro_on_full,maximize
LINHACA GRAO DOUR GERMINA PC 200G,sementes,0.535045247284404,f1_macro_on_full,maximize
DESOD SPRAY TRES MARCHAND CLASSIC 100ML,desodorante,0.535045247284404,f1_macro_on_full,maximize
COQUETEL DUELO BLUE PET 500ml,bebida mista,0.535045247284404,f1_macro_on_full,maximize
ALGODAO NEVOA HIDROF 50G,algodao,0.535045247284404,f1_macro_on_full,maximize
CERV TUPINIQUIM HEFE WEISS 600ml,cerveja,0.535045247284404,f1_macro_on_full,maximize
CEBOLA PARA CONSERVA KG,cebola,0.535045247284404,f1_macro_on_full,maximize
BIS WHISKAS GTO PELO  40G,alimento pet,0.535045247284404,f1_macro_on_full,maximize
SABT FRANCIS CLASSICO HYDRATTA BEGE 90g,sabonete,0.535045247284404,f1_macro_on_full,maximize
NECT MAGUARY LARNJA 1L,suco pronto,0.535045247284404,f1_macro_on_full,maximize
PAO FORMA SABOR 500G 500G,padaria e confeitaria industrializado,0.535045247284404,f1_macro_on_full,maximize
ALIM CAO DOG CHOW 100G AD R.P FGO MOLHO,alimento pet,0.535045247284404,f1_macro_on_full,maximize
AGUARDENTE 51 965ml,cachaca,0.535045247284404,f1_macro_on_full,maximize
REFRIG FANTA 2L PET GUARANA ZERO,refrigerante,0.535045247284404,f1_macro_on_full,maximize
LING PAIO SEARA KG SEARA KG,linguica,0.535045247284404,f1_macro_on_full,maximize
PAO MARSALA TORTA FRIA 350g,padaria e confeitaria industrializado,0.535045247284404,f1_macro_on_full,maximize
BISC RECH TRAKINAS 126G BUBBALOO TUTT FR,biscoito,0.535045247284404,f1_macro_on_full,maximize
SH PANTENE RESTAURAC RESTAU 400ML,shampoo,0.535045247284404,f1_macro_on_full,maximize
FILE PEITO FGO AVE SERRA CONG IQF PCT 800g,carne de ave,0.535045247284404,f1_macro_on_full,maximize
PIZZA REZENDE CALABRESA 400G,pizza congelada,0.535045247284404,f1_macro_on_full,maximize
LIMPA VIDROS BRILUX CRIST REF 500ML,limpa vidros,0.535045247284404,f1_macro_on_full,maximize
AMIDO DE MILHO CREMOGEMA CX 380G,amido de milho,0.535045247284404,f1_macro_on_full,maximize
CHOC TAB GAROTO PC 80G CORES,chocolate,0.535045247284404,f1_macro_on_full,maximize
IOG BATAVO PED FRUT DUO ABACAXI/COCO 100g,iogurte,0.535045247284404,f1_macro_on_full,maximize
CALDO ARISCO CARNE 114G,caldo industrializado,0.535045247284404,f1_macro_on_full,maximize
MUCILON NESTLE ARROZ/AVEIA SACH.PE 600GR,cereal infantil ou farinha lactea,0.535045247284404,f1_macro_on_full,maximize
TOALHA BANHO KREA PDQ 18.1 350G,toalha,0.535045247284404,f1_macro_on_full,maximize
"SUCO VALORE INTEG UVA TINTO PET 1,5L",suco pronto,0.535045247284404,f1_macro_on_full,maximize
IOG VIGOR 3 GRAOS MANGA/MARACUJA 170g,iogurte,0.535045247284404,f1_macro_on_full,maximize
CAPSULA CAFE LOR 52G C/10 UN SONTUOSO,cafe,0.535045247284404,f1_macro_on_full,maximize
DROPS FREEGELLS PLAY 276G EXT FORTE,bala,0.535045247284404,f1_macro_on_full,maximize
REFRIG INDAIA GF 250ML LARANJA,refrigerante,0.535045247284404,f1_macro_on_full,maximize
CERV SEM ALCOOL BUDWEISER SLEEK LT 350ML,cerveja,0.535045247284404,f1_macro_on_full,maximize
SABONETE FRANCIS BRANCO 90g,sabonete,0.535045247284404,f1_macro_on_full,maximize
LA DE ACO ASSOLAN 8UN,palha de aco,0.535045247284404,f1_macro_on_full,maximize
PAO AUSTRALIANO FAB PROPRIA KG,padaria e confeitaria fresca,0.535045247284404,f1_macro_on_full,maximize
ARROZ PARANAIBA TP1 2KG,arroz,0.535045247284404,f1_macro_on_full,maximize
MILHO VERDE OLE                 VD  170G,milho verde em conserva,0.535045247284404,f1_macro_on_full,maximize
VELA ANA LUZ 06 BRAN BRANCA 8UN,vela,0.535045247284404,f1_macro_on_full,maximize
DES REXONA AER 200ML COTTON,desodorante,0.535045247284404,f1_macro_on_full,maximize
DES REXONA AER 200ML V8,desodorante,0.535045247284404,f1_macro_on_full,maximize
"IOG SOBREM VIGOR 180G CHOC, BCO",iogurte,0.535045247284404,f1_macro_on_full,maximize
PALITOS PARANA  100UN,palito de dentes,0.535045247284404,f1_macro_on_full,maximize
DESOD AER GLADE TB 360ML OF LAVANDA,desodorante,0.535045247284404,f1_macro_on_full,maximize
BATATA PALHA ROOTS TO GO ALECRIM 100G,vegetal em palha,0.535045247284404,f1_macro_on_full,maximize
VINHO DOM BOSCO TTO SUAVE 750ML,vinho nacional,0.535045247284404,f1_macro_on_full,maximize
DIFUSOR AR GLADE INFANCIA 100ML,aromatizador,0.535045247284404,f1_macro_on_full,maximize
INSET ISCA RODOX MATA BARATA C/6,inseticida,0.535045247284404,f1_macro_on_full,maximize
TEMP BAIANO KAMOKA 30G,tempero pronto,0.535045247284404,f1_macro_on_full,maximize
FIGADO FGO RESF BDJ BDJ ESSE,carne de ave,0.535045247284404,f1_macro_on_full,maximize
ABS ALWAYS S PROTEC S/ABAS 08U SUAVE,absorvente,0.535045247284404,f1_macro_on_full,maximize
FERMENTO FLEISCHMANN BIO.SECO MDPE  500G,fermento,0.535045247284404,f1_macro_on_full,maximize
SAB LIQ LIFEBUOY TOT T0TAL 250ML,sabonete,0.535045247284404,f1_macro_on_full,maximize
ERVA MATE CHARRUA 1KG A VACUO PREMIUM,erva mate,0.535045247284404,f1_macro_on_full,maximize
DESOD AER REXONA FEM 200ML  POWDER,desodorante,0.535045247284404,f1_macro_on_full,maximize
"LAV ROUP PO CONC TIXAN YPE PRIMAVERA 1,6kg",lava roupas,0.535045247284404,f1_macro_on_full,maximize
FORMULA INFANTIL APTAMIL 3      LT 800GR,formula lactea,0.535045247284404,f1_macro_on_full,maximize
JR DECANTER SIL 950,outro utensilio de cozinha,0.535045247284404,f1_macro_on_full,maximize
MANTEIGA TIROL C/SAL            PT 200GR,manteiga,0.535045247284404,f1_macro_on_full,maximize
TEMPERO MAGGI FONDOR            VD 120GR,tempero pronto,0.535045247284404,f1_macro_on_full,maximize
COXA SOBRECOX FRANGO MEURIC GRANEL,carne de ave,0.535045247284404,f1_macro_on_full,maximize
NISSIN CUP NOODLES FEIJOADA 67G,macarrao,0.535045247284404,f1_macro_on_full,maximize
LIMPA LIMO MR MUSCULO AP 30  500ML,outro produto de limpeza domestica,0.535045247284404,f1_macro_on_full,maximize
PIMENTAO REI VERMELHO 150g,pimentao,0.535045247284404,f1_macro_on_full,maximize
AMACIANTE URCA AMAR CARINHO 2L,amaciante,0.535045247284404,f1_macro_on_full,maximize
VAGEM SANTO EXPEDITO            BD 450GR,vagem,0.535045247284404,f1_macro_on_full,maximize
BALA GO JELLY GELAT.PAT.CANINA 70G,bala,0.535045247284404,f1_macro_on_full,maximize
SAB. LIQ.R.VERDE REF.MACA/PERA  SH 200ML,sabonete,0.535045247284404,f1_macro_on_full,maximize
AMENDOIM PETTIZ ESPEC JAPONES 350G,amendoim,0.535045247284404,f1_macro_on_full,maximize
"MAC NISSIN, ALHO 85G, .",macarrao,0.535045247284404,f1_macro_on_full,maximize
"KIT SAB DOVE 6X90G L P-, ERVA DOCE, .",sabonete,0.535045247284404,f1_macro_on_full,maximize
SARDINHA GOMES DA COSTA PICANTE LT 125GR,proteina em conserva,0.535045247284404,f1_macro_on_full,maximize
FRALDA HUGGIES SUPREM CARE MEGA G C/32,fralda,0.535045247284404,f1_macro_on_full,maximize
SABONETE BAR ANTIBAC EVEN PRO 85 MEN,sabonete,0.535045247284404,f1_macro_on_full,maximize
GUA KUAT PET  500ML,refrigerante,0.535045247284404,f1_macro_on_full,maximize
FARINHA TRIGO D.BENTA TRADIC.   PE   1KG,farinha de trigo,0.535045247284404,f1_macro_on_full,maximize
CAFE PILAO TRADICIONAL          PE 250GR,cafe,0.535045247284404,f1_macro_on_full,maximize
SOBREM DANONE DANETTE 180G,iogurte,0.535045247284404,f1_macro_on_full,maximize
PANO P/PISO ALKLIN MED.BCO 40X67AV   1UN,pano para limpeza,0.535045247284404,f1_macro_on_full,maximize
PRESUNTO IMPERIO COZ S/G KG PECA,presunto,0.535045247284404,f1_macro_on_full,maximize
REF TANG 18G LARANJA DOCINHA,preparo para suco,0.535045247284404,f1_macro_on_full,maximize
LIMAO SICILIANO  KG,limao,0.535045247284404,f1_macro_on_full,maximize
SOPAO GAL MAC LEGUM  200G,preparo para sopa,0.535045247284404,f1_macro_on_full,maximize
LTE IN MARANGUAPE EGRAL 1L,leite,0.535045247284404,f1_macro_on_full,maximize
SABONETE GRANADO PET ENXOFRE 90G,sabonete,0.535045247284404,f1_macro_on_full,maximize
MASSA ISABELA C/OVOS NHOQUE     PE  500G,macarrao,0.535045247284404,f1_macro_on_full,maximize
SAB PALM SUAVE OLEO NUTRITIVO,sabonete,0.535045247284404,f1_macro_on_full,maximize
NECTAR DAFRUTA UVA 1L,suco pronto,0.535045247284404,f1_macro_on_full,maximize
BANANA ANA KG CLIMAT,banana,0.535045247284404,f1_macro_on_full,maximize
REFRIG INDAIA GUARANA GF 1L,refrigerante,0.535045247284404,f1_macro_on_full,maximize
DESINF PINHO SOL FLORAL 500ML,desinfetante,0.535045247284404,f1_macro_on_full,maximize
CERV SKOL BEATS SENS 269ML,bebida mista,0.535045247284404,f1_macro_on_full,maximize
SOBRECOXA FGO.MACEDO TEMP.RESF. AV    KG,carne de ave,0.535045247284404,f1_macro_on_full,maximize
LEITE PO LA SERENISSIMA DESNAT 300G,leite em po,0.535045247284404,f1_macro_on_full,maximize
BLAC AMEIXA GURT900G AMEL 900G,bebida lactea,0.535045247284404,f1_macro_on_full,maximize
BISC JASMINE COOKIE DAMASCO DIET 150G,biscoito,0.535045247284404,f1_macro_on_full,maximize
FLOCAO MILHO NORDESTAO PC 500G,floco de milho,0.535045247284404,f1_macro_on_full,maximize
ARR BCO CAMIL 1KG,arroz,0.535045247284404,f1_macro_on_full,maximize
"GELATINA APTI 20G, ABACAXI, .",gelatina,0.535045247284404,f1_macro_on_full,maximize
BATATA MCCAIN PLT TR 720G,batata congelada,0.535045247284404,f1_macro_on_full,maximize
MEIA SELENE INF.2450/2/3 FM SOR.AV   PAR,meia calca,0.535045247284404,f1_macro_on_full,maximize
BISC AMANT CHOCOLATE . 330G,biscoito,0.535045247284404,f1_macro_on_full,maximize
PAO SEMENTES VO VILZA 300G FERM NAT,padaria e confeitaria fresca,0.535045247284404,f1_macro_on_full,maximize
BISC LEITE MAFRA 120g,biscoito,0.535045247284404,f1_macro_on_full,maximize
CHOCOTTONE BAUDUCCO MAX CHOC 500g ED ESP,panificacao natal,0.535045247284404,f1_macro_on_full,maximize
AMAC ROUPA COMFORT CONC.1.5LI ESSENCIAL,amaciante,0.535045247284404,f1_macro_on_full,maximize
FR PAMPERS CONFORTSEC SUPER XXG C/52 UN,fralda,0.535045247284404,f1_macro_on_full,maximize
LAVA ROUPA LIQ OMO FINAS E DELI BEBE,lava roupas,0.535045247284404,f1_macro_on_full,maximize
QJ POLE C/8 136G  136G,queijo,0.535045247284404,f1_macro_on_full,maximize
CHOC BARRA NEUGEBAUER 90G BCO C COOKIES,chocolate,0.535045247284404,f1_macro_on_full,maximize
SKINY CLASSICO PRESUNTO 78G,aperitivo,0.535045247284404,f1_macro_on_full,maximize
LIMP BANH PATO DESINF 500ML POD ESPUM CITRUS,desinfetante,0.535045247284404,f1_macro_on_full,maximize
LIMP SAN PATO MARINE ESPUMA 500ML,multiuso,0.535045247284404,f1_macro_on_full,maximize
MAC NISSIN TALHARIM BROC/M.BCO 99G,macarrao,0.535045247284404,f1_macro_on_full,maximize
TAPETE HIGI PROCAO 60X55CM C/30UN,tapete higienico,0.535045247284404,f1_macro_on_full,maximize
PALITO DOGS CLUB TWISTER DEF.   CT   4UN,alimento pet,0.535045247284404,f1_macro_on_full,maximize
TAPETE HIGI PROCAO 60X55CM C/7UN,tapete higienico,0.535045247284404,f1_macro_on_full,maximize
PUDIM DOCERIA REBEKA 120G,preparo para pudim,0.535045247284404,f1_macro_on_full,maximize
TUBETES BARION COB. CHOC.RE.CHO.PT  50GR,biscoito,0.535045247284404,f1_macro_on_full,maximize
SABON LIQ MAOS LUX BOTAN 500ML REF FLOR CEREJEIRA,sabonete,0.535045247284404,f1_macro_on_full,maximize
PIPOCA MIC NATURAL VITAMI 100G,pipoca para microondas,0.535045247284404,f1_macro_on_full,maximize
JERKED BEEF 2000 DA PC 500G,charque e carne seca,0.535045247284404,f1_macro_on_full,maximize
ARROZ PARB RAMPINELLI T1 1KG,arroz,0.535045247284404,f1_macro_on_full,maximize
VIN MIN.  750ML,vinagre,0.535045247284404,f1_macro_on_full,maximize
LIMPADOR BRILUX M.USO LIMAO 500ML,multiuso,0.535045247284404,f1_macro_on_full,maximize
TOA UMED SNO BABY HORA DORMIR 140UN,lenco umedecido,0.535045247284404,f1_macro_on_full,maximize
COSTELA BOV ANGUS P/CHUR KG MINGA CONG C/OSSO,carne bovina,0.535045247284404,f1_macro_on_full,maximize
REQ LGT NVACA200G NATURA 200G,requeijao,0.535045247284404,f1_macro_on_full,maximize
NECT MAGUARY PESSEGO 1L,suco pronto,0.535045247284404,f1_macro_on_full,maximize
CAFE PO BLEND 53 ALMOF 250G TRAD,cafe,0.535045247284404,f1_macro_on_full,maximize
SABAO REGENCIA 200G,sabao em pedra,0.535045247284404,f1_macro_on_full,maximize
CREME LEITE NESTLE              LT 300GR,creme de leite,0.535045247284404,f1_macro_on_full,maximize
BEB SABORIZ CRYSTAL LIMAO TB 510ML,refrigerante,0.535045247284404,f1_macro_on_full,maximize
PEITO BOV ANGUS KG RESFD PED,carne bovina,0.535045247284404,f1_macro_on_full,maximize
PICOLE KIBON FRUTTARE LIMAO 60ML,picole,0.535045247284404,f1_macro_on_full,maximize
SEMENTE GIRASSOL MARIZA 400G,sementes,0.535045247284404,f1_macro_on_full,maximize
MASSA NISSIN ESPAGUETE T-5      PE 500GR,macarrao,0.535045247284404,f1_macro_on_full,maximize
DESINF ZUPP PINHO CHA DE FRESCOR 500ml,desinfetante,0.535045247284404,f1_macro_on_full,maximize
CHOC SNICKERS 100 CALORIAS 21G,chocolate,0.535045247284404,f1_macro_on_full,maximize
SALS H DOG PERD 500G  500G,salsicha,0.535045247284404,f1_macro_on_full,maximize
"CHICLETE TRIDENT 25,2GR INTENSE",goma de mascar,0.535045247284404,f1_macro_on_full,maximize
FLOCOS MILHO CORINGA 1KG,farinha de milho,0.535045247284404,f1_macro_on_full,maximize
FRANGO A PASSARINHO BOM TODO TEMP CG 1KG,carne de ave,0.535045247284404,f1_macro_on_full,maximize
SORVETE KIBON CORNETTO CHOC MIX 63G,sorvete,0.535045247284404,f1_macro_on_full,maximize
MELANCIA PINGO DOCE FAT KG,melancia,0.535045247284404,f1_macro_on_full,maximize
LASANHA SEARA CALABRESA         CX 600GR,lasanha congelada,0.535045247284404,f1_macro_on_full,maximize
MELANCIA PINGO DOCE KG,melancia,0.535045247284404,f1_macro_on_full,maximize
MAC.KNORR 300G PENNE C/ABOBORA CHIA,macarrao,0.535045247284404,f1_macro_on_full,maximize
BACON PERDIGAO 250G DEFUMADO FAT.,carne suina,0.535045247284404,f1_macro_on_full,maximize
MASSA LA NONNA PRE-PIZZA MEDIA  PE 180GR,massa de pizza,0.535045247284404,f1_macro_on_full,maximize
GARFO STRAWPLAST FESTA BRANCO   PE  50UN,talher,0.535045247284404,f1_macro_on_full,maximize
BOLINHO SEVEN BOYS 30G MESCLADINHO,padaria e confeitaria industrializado,0.535045247284404,f1_macro_on_full,maximize
GELATINA NATU HAIR SOS 3EM1 500G,gelatina,0.535045247284404,f1_macro_on_full,maximize
OLEO AMENDOA PAIXAO IRRES FLOR LIS 100ML,oleo corporal,0.535045247284404,f1_macro_on_full,maximize
PAPEL HIG SUBLIME FS L12 P11 NEUTRO,papel higienico,0.535045247284404,f1_macro_on_full,maximize
DETERGENTE LIQ YPE TB 500ML LIMAO,detergente,0.535045247284404,f1_macro_on_full,maximize
MOCA FIESTA CHOCOLATE 380G,recheio pronto,0.535045247284404,f1_macro_on_full,maximize
BISC AMENDOIM 250G,biscoito,0.535045247284404,f1_macro_on_full,maximize
AMENDOIM JAPONES MENDORATO 400G,amendoim,0.535045247284404,f1_macro_on_full,maximize
ANTISSEP COLGATE PLAX ICEFUSION COLD,antisseptico bucal,0.535045247284404,f1_macro_on_full,maximize
SORV F FRIO BRIGAD2L F FRIO 2L,sorvete,0.535045247284404,f1_macro_on_full,maximize
APAR. DEPIL. VENUS 3 SIMPLY     CT   2UN,aparelho de barbear e depilatorio,0.535045247284404,f1_macro_on_full,maximize
GARRAFA 1.8L PLASUTIL,recipientes,0.535045247284404,f1_macro_on_full,maximize
